1,I,4,"2014-11-20 15:52:16.809194"
1,I,4,"2014-11-20 15:52:16.809611"
1,I,-1,"2014-11-20 15:52:16.810027"
1,I,3,"2014-11-20 15:52:16.810444"
1,I,-1,"2014-11-20 15:52:16.810861"
1,I,-1,"2014-11-20 15:52:16.811277"
1,I,3,"2014-11-20 15:52:16.811694"
1,I,-1,"2014-11-20 15:52:16.812111"
1,I,3,"2014-11-20 15:52:16.812527"
1,I,7,"2014-11-20 15:52:16.812944"
1,I,4,"2014-11-20 15:52:16.813361"
1,I,2,"2014-11-20 15:52:16.813777"
1,I,0,"2014-11-20 15:52:16.814194"
1,I,4,"2014-11-20 15:52:16.814611"
1,I,2,"2014-11-20 15:52:16.815027"
1,I,0,"2014-11-20 15:52:16.815444"
1,I,-5,"2014-11-20 15:52:16.815861"
1,I,4,"2014-11-20 15:52:16.816277"
1,I,7,"2014-11-20 15:52:16.816694"
1,I,3,"2014-11-20 15:52:16.817111"
1,I,3,"2014-11-20 15:52:16.817527"
1,I,4,"2014-11-20 15:52:16.817944"
1,I,3,"2014-11-20 15:52:16.818361"
1,I,2,"2014-11-20 15:52:16.818777"
1,I,1,"2014-11-20 15:52:16.819194"
1,I,4,"2014-11-20 15:52:16.819611"
1,I,1,"2014-11-20 15:52:16.820027"
1,I,4,"2014-11-20 15:52:16.820444"
1,I,-1,"2014-11-20 15:52:16.820861"
1,I,-1,"2014-11-20 15:52:16.821277"
1,I,-3,"2014-11-20 15:52:16.821694"
1,I,0,"2014-11-20 15:52:16.822111"
1,I,0,"2014-11-20 15:52:16.822527"
1,I,0,"2014-11-20 15:52:16.822944"
1,I,1,"2014-11-20 15:52:16.823361"
1,I,2,"2014-11-20 15:52:16.823777"
1,I,0,"2014-11-20 15:52:16.824194"
1,I,0,"2014-11-20 15:52:16.824611"
1,I,0,"2014-11-20 15:52:16.825027"
1,I,3,"2014-11-20 15:52:16.825444"
1,I,-4,"2014-11-20 15:52:16.825861"
1,I,7,"2014-11-20 15:52:16.826277"
1,I,4,"2014-11-20 15:52:16.826694"
1,I,0,"2014-11-20 15:52:16.827111"
1,I,7,"2014-11-20 15:52:16.827527"
1,I,7,"2014-11-20 15:52:16.827944"
1,I,-1,"2014-11-20 15:52:16.828361"
1,I,0,"2014-11-20 15:52:16.828777"
1,I,0,"2014-11-20 15:52:16.829194"
1,I,3,"2014-11-20 15:52:16.829611"
1,I,0,"2014-11-20 15:52:16.830027"
1,I,4,"2014-11-20 15:52:16.830444"
1,I,7,"2014-11-20 15:52:16.830861"
1,I,0,"2014-11-20 15:52:16.831277"
1,I,-3,"2014-11-20 15:52:16.831694"
1,I,3,"2014-11-20 15:52:16.832111"
1,I,1,"2014-11-20 15:52:16.832527"
1,I,4,"2014-11-20 15:52:16.832944"
1,I,-3,"2014-11-20 15:52:16.833361"
1,I,1,"2014-11-20 15:52:16.833777"
1,I,3,"2014-11-20 15:52:16.834194"
1,I,3,"2014-11-20 15:52:16.834611"
1,I,3,"2014-11-20 15:52:16.835027"
1,I,4,"2014-11-20 15:52:16.835444"
1,I,-2,"2014-11-20 15:52:16.835861"
1,I,1,"2014-11-20 15:52:16.836277"
1,I,1,"2014-11-20 15:52:16.836694"
1,I,3,"2014-11-20 15:52:16.837111"
1,I,-1,"2014-11-20 15:52:16.837527"
1,I,0,"2014-11-20 15:52:16.837944"
1,I,3,"2014-11-20 15:52:16.838361"
1,I,3,"2014-11-20 15:52:16.838777"
1,I,0,"2014-11-20 15:52:16.839194"
1,I,0,"2014-11-20 15:52:16.839611"
1,I,-4,"2014-11-20 15:52:16.840027"
1,I,-2,"2014-11-20 15:52:16.840444"
1,I,-1,"2014-11-20 15:52:16.840861"
1,I,0,"2014-11-20 15:52:16.841277"
1,I,-1,"2014-11-20 15:52:16.841694"
1,I,0,"2014-11-20 15:52:16.842111"
1,I,-1,"2014-11-20 15:52:16.842527"
1,I,3,"2014-11-20 15:52:16.842944"
1,I,4,"2014-11-20 15:52:16.843361"
1,I,0,"2014-11-20 15:52:16.843777"
1,I,1,"2014-11-20 15:52:16.844194"
1,I,5,"2014-11-20 15:52:16.844611"
1,I,7,"2014-11-20 15:52:16.845027"
1,I,4,"2014-11-20 15:52:16.845444"
1,I,-5,"2014-11-20 15:52:16.845861"
1,I,3,"2014-11-20 15:52:16.846277"
1,I,4,"2014-11-20 15:52:16.846694"
1,I,-7,"2014-11-20 15:52:16.847111"
1,I,-1,"2014-11-20 15:52:16.847527"
1,I,-1,"2014-11-20 15:52:16.847944"
1,I,-1,"2014-11-20 15:52:16.848361"
1,I,3,"2014-11-20 15:52:16.848777"
1,I,-7,"2014-11-20 15:52:16.849194"
1,I,-3,"2014-11-20 15:52:16.849611"
1,I,-2,"2014-11-20 15:52:16.850027"
1,I,-1,"2014-11-20 15:52:16.850444"
1,I,4,"2014-11-20 15:52:16.850861"
1,I,-4,"2014-11-20 15:52:16.851277"
1,I,3,"2014-11-20 15:52:16.851694"
1,I,-5,"2014-11-20 15:52:16.852111"
1,I,6,"2014-11-20 15:52:16.852527"
1,I,0,"2014-11-20 15:52:16.852944"
1,I,1,"2014-11-20 15:52:16.853361"
1,I,3,"2014-11-20 15:52:16.853777"
1,I,3,"2014-11-20 15:52:16.854194"
1,I,3,"2014-11-20 15:52:16.854611"
1,I,-1,"2014-11-20 15:52:16.855027"
1,I,0,"2014-11-20 15:52:16.855444"
1,I,7,"2014-11-20 15:52:16.855861"
1,I,6,"2014-11-20 15:52:16.856277"
1,I,7,"2014-11-20 15:52:16.856694"
1,I,4,"2014-11-20 15:52:16.857111"
1,I,5,"2014-11-20 15:52:16.857527"
1,I,4,"2014-11-20 15:52:16.857944"
1,I,3,"2014-11-20 15:52:16.858361"
1,I,6,"2014-11-20 15:52:16.858777"
1,I,-1,"2014-11-20 15:52:16.859194"
1,I,4,"2014-11-20 15:52:16.859611"
1,I,-2,"2014-11-20 15:52:16.860027"
1,I,3,"2014-11-20 15:52:16.860444"
1,I,0,"2014-11-20 15:52:16.860861"
1,I,4,"2014-11-20 15:52:16.861277"
1,I,4,"2014-11-20 15:52:16.861694"
1,I,-5,"2014-11-20 15:52:16.862111"
1,I,3,"2014-11-20 15:52:16.862527"
1,I,1,"2014-11-20 15:52:16.862944"
1,I,0,"2014-11-20 15:52:16.863361"
1,I,0,"2014-11-20 15:52:16.863777"
1,I,-4,"2014-11-20 15:52:16.864194"
1,I,3,"2014-11-20 15:52:16.864611"
1,I,0,"2014-11-20 15:52:16.865027"
1,I,0,"2014-11-20 15:52:16.865444"
1,I,1,"2014-11-20 15:52:16.865861"
1,I,3,"2014-11-20 15:52:16.866277"
1,I,3,"2014-11-20 15:52:16.866694"
1,I,7,"2014-11-20 15:52:16.867111"
1,I,0,"2014-11-20 15:52:16.867527"
1,I,0,"2014-11-20 15:52:16.867944"
1,I,3,"2014-11-20 15:52:16.868361"
1,I,3,"2014-11-20 15:52:16.868777"
1,I,-1,"2014-11-20 15:52:16.869194"
1,I,6,"2014-11-20 15:52:16.869611"
1,I,7,"2014-11-20 15:52:16.870027"
1,I,0,"2014-11-20 15:52:16.870444"
1,I,3,"2014-11-20 15:52:16.870861"
1,I,3,"2014-11-20 15:52:16.871277"
1,I,3,"2014-11-20 15:52:16.871694"
1,I,-1,"2014-11-20 15:52:16.872111"
1,I,3,"2014-11-20 15:52:16.872527"
1,I,1,"2014-11-20 15:52:16.872944"
1,I,-1,"2014-11-20 15:52:16.873361"
1,I,-1,"2014-11-20 15:52:16.873777"
1,I,1,"2014-11-20 15:52:16.874194"
1,I,-7,"2014-11-20 15:52:16.874611"
1,I,7,"2014-11-20 15:52:16.875027"
1,I,3,"2014-11-20 15:52:16.875444"
1,I,-1,"2014-11-20 15:52:16.875861"
1,I,0,"2014-11-20 15:52:16.876277"
1,I,-1,"2014-11-20 15:52:16.876694"
1,I,7,"2014-11-20 15:52:16.877111"
1,I,0,"2014-11-20 15:52:16.877527"
1,I,-4,"2014-11-20 15:52:16.877944"
1,I,0,"2014-11-20 15:52:16.878361"
1,I,-2,"2014-11-20 15:52:16.878777"
1,I,5,"2014-11-20 15:52:16.879194"
1,I,0,"2014-11-20 15:52:16.879611"
1,I,-2,"2014-11-20 15:52:16.880027"
1,I,0,"2014-11-20 15:52:16.880444"
1,I,-1,"2014-11-20 15:52:16.880861"
1,I,3,"2014-11-20 15:52:16.881277"
1,I,-1,"2014-11-20 15:52:16.881694"
1,I,2,"2014-11-20 15:52:16.882111"
1,I,3,"2014-11-20 15:52:16.882527"
1,I,0,"2014-11-20 15:52:16.882944"
1,I,3,"2014-11-20 15:52:16.883361"
1,I,3,"2014-11-20 15:52:16.883777"
1,I,3,"2014-11-20 15:52:16.884194"
1,I,2,"2014-11-20 15:52:16.884611"
1,I,3,"2014-11-20 15:52:16.885027"
1,I,7,"2014-11-20 15:52:16.885444"
1,I,-1,"2014-11-20 15:52:16.885861"
1,I,1,"2014-11-20 15:52:16.886277"
1,I,0,"2014-11-20 15:52:16.886694"
1,I,-1,"2014-11-20 15:52:16.887111"
1,I,0,"2014-11-20 15:52:16.887527"
1,I,0,"2014-11-20 15:52:16.887944"
1,I,6,"2014-11-20 15:52:16.888361"
1,I,4,"2014-11-20 15:52:16.888777"
1,I,1,"2014-11-20 15:52:16.889194"
1,I,-1,"2014-11-20 15:52:16.889611"
1,I,0,"2014-11-20 15:52:16.890027"
1,I,-3,"2014-11-20 15:52:16.890444"
1,I,3,"2014-11-20 15:52:16.890861"
1,I,-2,"2014-11-20 15:52:16.891277"
1,I,7,"2014-11-20 15:52:16.891694"
1,I,-4,"2014-11-20 15:52:16.892111"
1,I,-5,"2014-11-20 15:52:16.892527"
1,I,4,"2014-11-20 15:52:16.892944"
1,I,-1,"2014-11-20 15:52:16.893361"
1,I,1,"2014-11-20 15:52:16.893777"
1,I,4,"2014-11-20 15:52:16.894194"
1,I,4,"2014-11-20 15:52:16.894611"
1,I,5,"2014-11-20 15:52:16.895027"
1,I,7,"2014-11-20 15:52:16.895444"
1,I,8,"2014-11-20 15:52:16.895861"
1,I,0,"2014-11-20 15:52:16.896277"
1,I,3,"2014-11-20 15:52:16.896694"
1,I,3,"2014-11-20 15:52:16.897111"
1,I,-1,"2014-11-20 15:52:16.897527"
1,I,0,"2014-11-20 15:52:16.897944"
1,I,7,"2014-11-20 15:52:16.898361"
1,I,4,"2014-11-20 15:52:16.898777"
1,I,2,"2014-11-20 15:52:16.899194"
1,I,-1,"2014-11-20 15:52:16.899611"
1,I,3,"2014-11-20 15:52:16.900027"
1,I,7,"2014-11-20 15:52:16.900444"
1,I,4,"2014-11-20 15:52:16.900861"
1,I,2,"2014-11-20 15:52:16.901277"
1,I,0,"2014-11-20 15:52:16.901694"
1,I,0,"2014-11-20 15:52:16.902111"
1,I,6,"2014-11-20 15:52:16.902527"
1,I,-5,"2014-11-20 15:52:16.902944"
1,I,0,"2014-11-20 15:52:16.903361"
1,I,1,"2014-11-20 15:52:16.903777"
1,I,-1,"2014-11-20 15:52:16.904194"
1,I,0,"2014-11-20 15:52:16.904611"
1,I,4,"2014-11-20 15:52:16.905027"
1,I,4,"2014-11-20 15:52:16.905444"
1,I,1,"2014-11-20 15:52:16.905861"
1,I,0,"2014-11-20 15:52:16.906277"
1,I,-2,"2014-11-20 15:52:16.906694"
1,I,0,"2014-11-20 15:52:16.907111"
1,I,0,"2014-11-20 15:52:16.907527"
1,I,5,"2014-11-20 15:52:16.907944"
1,I,3,"2014-11-20 15:52:16.908361"
1,I,1,"2014-11-20 15:52:16.908777"
1,I,2,"2014-11-20 15:52:16.909194"
1,I,7,"2014-11-20 15:52:16.909611"
1,I,0,"2014-11-20 15:52:16.910027"
1,I,4,"2014-11-20 15:52:16.910444"
1,I,2,"2014-11-20 15:52:16.910861"
1,I,3,"2014-11-20 15:52:16.911277"
1,I,1,"2014-11-20 15:52:16.911694"
1,I,7,"2014-11-20 15:52:16.912111"
1,I,-4,"2014-11-20 15:52:16.912527"
1,I,1,"2014-11-20 15:52:16.912944"
1,I,4,"2014-11-20 15:52:16.913361"
1,I,7,"2014-11-20 15:52:16.913777"
1,I,7,"2014-11-20 15:52:16.914194"
1,I,-1,"2014-11-20 15:52:16.914611"
1,I,3,"2014-11-20 15:52:16.915027"
1,I,4,"2014-11-20 15:52:16.915444"
1,I,1,"2014-11-20 15:52:16.915861"
1,I,-5,"2014-11-20 15:52:16.916277"
1,I,-1,"2014-11-20 15:52:16.916694"
1,I,1,"2014-11-20 15:52:16.917111"
1,I,6,"2014-11-20 15:52:16.917527"
1,I,3,"2014-11-20 15:52:16.917944"
1,I,0,"2014-11-20 15:52:16.918361"
1,I,4,"2014-11-20 15:52:16.918777"
1,I,-1,"2014-11-20 15:52:16.919194"
1,I,2,"2014-11-20 15:52:16.919611"
1,I,4,"2014-11-20 15:52:16.920027"
1,I,-1,"2014-11-20 15:52:16.920444"
1,I,-1,"2014-11-20 15:52:16.920861"
1,I,-1,"2014-11-20 15:52:16.921277"
1,I,0,"2014-11-20 15:52:16.921694"
1,I,8,"2014-11-20 15:52:16.922111"
1,I,3,"2014-11-20 15:52:16.922527"
1,I,-1,"2014-11-20 15:52:16.922944"
1,I,-1,"2014-11-20 15:52:16.923361"
1,I,-1,"2014-11-20 15:52:16.923777"
1,I,4,"2014-11-20 15:52:16.924194"
1,I,-1,"2014-11-20 15:52:16.924611"
1,I,7,"2014-11-20 15:52:16.925027"
1,I,3,"2014-11-20 15:52:16.925444"
1,I,0,"2014-11-20 15:52:16.925861"
1,I,0,"2014-11-20 15:52:16.926277"
1,I,-2,"2014-11-20 15:52:16.926694"
1,I,2,"2014-11-20 15:52:16.927111"
1,I,-1,"2014-11-20 15:52:16.927527"
1,I,0,"2014-11-20 15:52:16.927944"
1,I,1,"2014-11-20 15:52:16.928361"
1,I,-1,"2014-11-20 15:52:16.928777"
1,I,3,"2014-11-20 15:52:16.929194"
1,I,-1,"2014-11-20 15:52:16.929611"
1,I,0,"2014-11-20 15:52:16.930027"
1,I,0,"2014-11-20 15:52:16.930444"
1,I,2,"2014-11-20 15:52:16.930861"
1,I,0,"2014-11-20 15:52:16.931277"
1,I,4,"2014-11-20 15:52:16.931694"
1,I,4,"2014-11-20 15:52:16.932111"
1,I,0,"2014-11-20 15:52:16.932527"
1,I,-1,"2014-11-20 15:52:16.932944"
1,I,8,"2014-11-20 15:52:16.933361"
1,I,7,"2014-11-20 15:52:16.933777"
1,I,1,"2014-11-20 15:52:16.934194"
1,I,4,"2014-11-20 15:52:16.934611"
1,I,0,"2014-11-20 15:52:16.935027"
1,I,2,"2014-11-20 15:52:16.935444"
1,I,-1,"2014-11-20 15:52:16.935861"
1,I,2,"2014-11-20 15:52:16.936277"
1,I,1,"2014-11-20 15:52:16.936694"
1,I,-1,"2014-11-20 15:52:16.937111"
1,I,3,"2014-11-20 15:52:16.937527"
1,I,7,"2014-11-20 15:52:16.937944"
1,I,4,"2014-11-20 15:52:16.938361"
1,I,4,"2014-11-20 15:52:16.938777"
1,I,7,"2014-11-20 15:52:16.939194"
1,I,1,"2014-11-20 15:52:16.939611"
1,I,0,"2014-11-20 15:52:16.940027"
1,I,1,"2014-11-20 15:52:16.940444"
1,I,4,"2014-11-20 15:52:16.940861"
1,I,-4,"2014-11-20 15:52:16.941277"
1,I,-1,"2014-11-20 15:52:16.941694"
1,I,2,"2014-11-20 15:52:16.942111"
1,I,3,"2014-11-20 15:52:16.942527"
1,I,0,"2014-11-20 15:52:16.942944"
1,I,2,"2014-11-20 15:52:16.943361"
1,I,-1,"2014-11-20 15:52:16.943777"
1,I,3,"2014-11-20 15:52:16.944194"
1,I,1,"2014-11-20 15:52:16.944611"
1,I,-3,"2014-11-20 15:52:16.945027"
1,I,3,"2014-11-20 15:52:16.945444"
1,I,0,"2014-11-20 15:52:16.945861"
1,I,-1,"2014-11-20 15:52:16.946277"
1,I,3,"2014-11-20 15:52:16.946694"
1,I,0,"2014-11-20 15:52:16.947111"
1,I,0,"2014-11-20 15:52:16.947527"
1,I,7,"2014-11-20 15:52:16.947944"
1,I,0,"2014-11-20 15:52:16.948361"
1,I,0,"2014-11-20 15:52:16.948777"
1,I,0,"2014-11-20 15:52:16.949194"
1,I,0,"2014-11-20 15:52:16.949611"
1,I,5,"2014-11-20 15:52:16.950027"
1,I,-1,"2014-11-20 15:52:16.950444"
1,I,-7,"2014-11-20 15:52:16.950861"
1,I,7,"2014-11-20 15:52:16.951277"
1,I,0,"2014-11-20 15:52:16.951694"
1,I,-7,"2014-11-20 15:52:16.952111"
1,I,7,"2014-11-20 15:52:16.952527"
1,I,1,"2014-11-20 15:52:16.952944"
1,I,3,"2014-11-20 15:52:16.953361"
1,I,-3,"2014-11-20 15:52:16.953777"
1,I,2,"2014-11-20 15:52:16.954194"
1,I,-1,"2014-11-20 15:52:16.954611"
1,I,2,"2014-11-20 15:52:16.955027"
1,I,-3,"2014-11-20 15:52:16.955444"
1,I,3,"2014-11-20 15:52:16.955861"
1,I,2,"2014-11-20 15:52:16.956277"
1,I,4,"2014-11-20 15:52:16.956694"
1,I,-1,"2014-11-20 15:52:16.957111"
1,I,0,"2014-11-20 15:52:16.957527"
1,I,-1,"2014-11-20 15:52:16.957944"
1,I,3,"2014-11-20 15:52:16.958361"
1,I,-1,"2014-11-20 15:52:16.958777"
1,I,5,"2014-11-20 15:52:16.959194"
1,I,1,"2014-11-20 15:52:16.959611"
1,I,1,"2014-11-20 15:52:16.960027"
1,I,3,"2014-11-20 15:52:16.960444"
1,I,5,"2014-11-20 15:52:16.960861"
1,I,2,"2014-11-20 15:52:16.961277"
1,I,0,"2014-11-20 15:52:16.961694"
1,I,0,"2014-11-20 15:52:16.962111"
1,I,0,"2014-11-20 15:52:16.962527"
1,I,5,"2014-11-20 15:52:16.962944"
1,I,0,"2014-11-20 15:52:16.963361"
1,I,3,"2014-11-20 15:52:16.963777"
1,I,6,"2014-11-20 15:52:16.964194"
1,I,7,"2014-11-20 15:52:16.964611"
1,I,3,"2014-11-20 15:52:16.965027"
1,I,-1,"2014-11-20 15:52:16.965444"
1,I,4,"2014-11-20 15:52:16.965861"
1,I,11,"2014-11-20 15:52:16.966277"
1,I,-5,"2014-11-20 15:52:16.966694"
1,I,0,"2014-11-20 15:52:16.967111"
1,I,3,"2014-11-20 15:52:16.967527"
1,I,4,"2014-11-20 15:52:16.967944"
1,I,0,"2014-11-20 15:52:16.968361"
1,I,-2,"2014-11-20 15:52:16.968777"
1,I,-2,"2014-11-20 15:52:16.969194"
1,I,0,"2014-11-20 15:52:16.969611"
1,I,3,"2014-11-20 15:52:16.970027"
1,I,3,"2014-11-20 15:52:16.970444"
1,I,-1,"2014-11-20 15:52:16.970861"
1,I,-1,"2014-11-20 15:52:16.971277"
1,I,-1,"2014-11-20 15:52:16.971694"
1,I,3,"2014-11-20 15:52:16.972111"
1,I,0,"2014-11-20 15:52:16.972527"
1,I,1,"2014-11-20 15:52:16.972944"
1,I,3,"2014-11-20 15:52:16.973361"
1,I,1,"2014-11-20 15:52:16.973777"
1,I,3,"2014-11-20 15:52:16.974194"
1,I,1,"2014-11-20 15:52:16.974611"
1,I,0,"2014-11-20 15:52:16.975027"
1,I,5,"2014-11-20 15:52:16.975444"
1,I,5,"2014-11-20 15:52:16.975861"
1,I,3,"2014-11-20 15:52:16.976277"
1,I,3,"2014-11-20 15:52:16.976694"
1,I,4,"2014-11-20 15:52:16.977111"
1,I,2,"2014-11-20 15:52:16.977527"
1,I,6,"2014-11-20 15:52:16.977944"
1,I,6,"2014-11-20 15:52:16.978361"
1,I,1,"2014-11-20 15:52:16.978777"
1,I,-1,"2014-11-20 15:52:16.979194"
1,I,0,"2014-11-20 15:52:16.979611"
1,I,2,"2014-11-20 15:52:16.980027"
1,I,-2,"2014-11-20 15:52:16.980444"
1,I,3,"2014-11-20 15:52:16.980861"
1,I,-5,"2014-11-20 15:52:16.981277"
1,I,-1,"2014-11-20 15:52:16.981694"
1,I,7,"2014-11-20 15:52:16.982111"
1,I,4,"2014-11-20 15:52:16.982527"
1,I,2,"2014-11-20 15:52:16.982944"
1,I,-7,"2014-11-20 15:52:16.983361"
1,I,3,"2014-11-20 15:52:16.983777"
1,I,0,"2014-11-20 15:52:16.984194"
1,I,0,"2014-11-20 15:52:16.984611"
1,I,1,"2014-11-20 15:52:16.985027"
1,I,2,"2014-11-20 15:52:16.985444"
1,I,1,"2014-11-20 15:52:16.985861"
1,I,7,"2014-11-20 15:52:16.986277"
1,I,4,"2014-11-20 15:52:16.986694"
1,I,1,"2014-11-20 15:52:16.987111"
1,I,3,"2014-11-20 15:52:16.987527"
1,I,1,"2014-11-20 15:52:16.987944"
1,I,4,"2014-11-20 15:52:16.988361"
1,I,3,"2014-11-20 15:52:16.988777"
1,I,3,"2014-11-20 15:52:16.989194"
1,I,-1,"2014-11-20 15:52:16.989611"
1,I,4,"2014-11-20 15:52:16.990027"
1,I,0,"2014-11-20 15:52:16.990444"
1,I,7,"2014-11-20 15:52:16.990861"
1,I,2,"2014-11-20 15:52:16.991277"
1,I,3,"2014-11-20 15:52:16.991694"
1,I,2,"2014-11-20 15:52:16.992111"
1,I,7,"2014-11-20 15:52:16.992527"
1,I,0,"2014-11-20 15:52:16.992944"
1,I,1,"2014-11-20 15:52:16.993361"
1,I,3,"2014-11-20 15:52:16.993777"
1,I,3,"2014-11-20 15:52:16.994194"
1,I,3,"2014-11-20 15:52:16.994611"
1,I,1,"2014-11-20 15:52:16.995027"
1,I,1,"2014-11-20 15:52:16.995444"
1,I,0,"2014-11-20 15:52:16.995861"
1,I,-4,"2014-11-20 15:52:16.996277"
1,I,3,"2014-11-20 15:52:16.996694"
1,I,-5,"2014-11-20 15:52:16.997111"
1,I,2,"2014-11-20 15:52:16.997527"
1,I,4,"2014-11-20 15:52:16.997944"
1,I,3,"2014-11-20 15:52:16.998361"
1,I,3,"2014-11-20 15:52:16.998777"
1,I,5,"2014-11-20 15:52:16.999194"
1,I,3,"2014-11-20 15:52:16.999611"
1,I,1,"2014-11-20 15:52:17.000027"
1,I,3,"2014-11-20 15:52:17.000444"
1,I,3,"2014-11-20 15:52:17.000861"
1,I,0,"2014-11-20 15:52:17.001277"
1,I,2,"2014-11-20 15:52:17.001694"
1,I,7,"2014-11-20 15:52:17.002111"
1,I,0,"2014-11-20 15:52:17.002527"
1,I,-5,"2014-11-20 15:52:17.002944"
1,I,7,"2014-11-20 15:52:17.003361"
1,I,1,"2014-11-20 15:52:17.003777"
1,I,6,"2014-11-20 15:52:17.004194"
1,I,3,"2014-11-20 15:52:17.004611"
1,I,-1,"2014-11-20 15:52:17.005027"
1,I,0,"2014-11-20 15:52:17.005444"
1,I,7,"2014-11-20 15:52:17.005861"
1,I,2,"2014-11-20 15:52:17.006277"
1,I,-1,"2014-11-20 15:52:17.006694"
1,I,3,"2014-11-20 15:52:17.007111"
1,I,3,"2014-11-20 15:52:17.007527"
1,I,-3,"2014-11-20 15:52:17.007944"
1,I,-3,"2014-11-20 15:52:17.008361"
1,I,-1,"2014-11-20 15:52:17.008777"
1,I,4,"2014-11-20 15:52:17.009194"
1,I,2,"2014-11-20 15:52:17.009611"
1,I,0,"2014-11-20 15:52:17.010027"
1,I,0,"2014-11-20 15:52:17.010444"
1,I,1,"2014-11-20 15:52:17.010861"
1,I,0,"2014-11-20 15:52:17.011277"
1,I,3,"2014-11-20 15:52:17.011694"
1,I,3,"2014-11-20 15:52:17.012111"
1,I,4,"2014-11-20 15:52:17.012527"
1,I,3,"2014-11-20 15:52:17.012944"
1,I,3,"2014-11-20 15:52:17.013361"
1,I,6,"2014-11-20 15:52:17.013777"
1,I,0,"2014-11-20 15:52:17.014194"
1,I,-8,"2014-11-20 15:52:17.014611"
1,I,5,"2014-11-20 15:52:17.015027"
1,I,3,"2014-11-20 15:52:17.015444"
1,I,0,"2014-11-20 15:52:17.015861"
1,I,-4,"2014-11-20 15:52:17.016277"
1,I,0,"2014-11-20 15:52:17.016694"
1,I,4,"2014-11-20 15:52:17.017111"
1,I,5,"2014-11-20 15:52:17.017527"
1,I,3,"2014-11-20 15:52:17.017944"
1,I,3,"2014-11-20 15:52:17.018361"
1,I,7,"2014-11-20 15:52:17.018777"
1,I,-1,"2014-11-20 15:52:17.019194"
1,I,1,"2014-11-20 15:52:17.019611"
1,I,2,"2014-11-20 15:52:17.020027"
1,I,0,"2014-11-20 15:52:17.020444"
1,I,3,"2014-11-20 15:52:17.020861"
1,I,-1,"2014-11-20 15:52:17.021277"
1,I,7,"2014-11-20 15:52:17.021694"
1,I,0,"2014-11-20 15:52:17.022111"
1,I,-1,"2014-11-20 15:52:17.022527"
1,I,3,"2014-11-20 15:52:17.022944"
1,I,6,"2014-11-20 15:52:17.023361"
1,I,1,"2014-11-20 15:52:17.023777"
1,I,-1,"2014-11-20 15:52:17.024194"
1,I,0,"2014-11-20 15:52:17.024611"
1,I,-5,"2014-11-20 15:52:17.025027"
1,I,0,"2014-11-20 15:52:17.025444"
1,I,-1,"2014-11-20 15:52:17.025861"
1,I,7,"2014-11-20 15:52:17.026277"
1,I,2,"2014-11-20 15:52:17.026694"
1,I,7,"2014-11-20 15:52:17.027111"
1,I,5,"2014-11-20 15:52:17.027527"
1,I,0,"2014-11-20 15:52:17.027944"
1,I,0,"2014-11-20 15:52:17.028361"
1,I,1,"2014-11-20 15:52:17.028777"
1,I,2,"2014-11-20 15:52:17.029194"
1,I,4,"2014-11-20 15:52:17.029611"
1,I,4,"2014-11-20 15:52:17.030027"
1,I,7,"2014-11-20 15:52:17.030444"
1,I,-1,"2014-11-20 15:52:17.030861"
1,I,5,"2014-11-20 15:52:17.031277"
1,I,7,"2014-11-20 15:52:17.031694"
1,I,4,"2014-11-20 15:52:17.032111"
1,I,-4,"2014-11-20 15:52:17.032527"
1,I,0,"2014-11-20 15:52:17.032944"
1,I,1,"2014-11-20 15:52:17.033361"
1,I,3,"2014-11-20 15:52:17.033777"
1,I,7,"2014-11-20 15:52:17.034194"
1,I,0,"2014-11-20 15:52:17.034611"
1,I,0,"2014-11-20 15:52:17.035027"
1,I,-4,"2014-11-20 15:52:17.035444"
1,I,0,"2014-11-20 15:52:17.035861"
1,I,1,"2014-11-20 15:52:17.036277"
1,I,2,"2014-11-20 15:52:17.036694"
1,I,-5,"2014-11-20 15:52:17.037111"
1,I,4,"2014-11-20 15:52:17.037527"
1,I,-1,"2014-11-20 15:52:16.954611"
1,I,2,"2014-11-20 15:52:16.955027"
1,I,-3,"2014-11-20 15:52:16.955444"
1,I,3,"2014-11-20 15:52:16.955861"
1,I,2,"2014-11-20 15:52:16.956277"
1,I,4,"2014-11-20 15:52:16.956694"
1,I,-1,"2014-11-20 15:52:16.957111"
1,I,0,"2014-11-20 15:52:16.957527"
1,I,-1,"2014-11-20 15:52:16.957944"
1,I,3,"2014-11-20 15:52:16.958361"
1,I,-1,"2014-11-20 15:52:16.958777"
1,I,5,"2014-11-20 15:52:16.959194"
1,I,1,"2014-11-20 15:52:16.959611"
1,I,1,"2014-11-20 15:52:16.960027"
1,I,3,"2014-11-20 15:52:16.960444"
1,I,5,"2014-11-20 15:52:16.960861"
1,I,2,"2014-11-20 15:52:16.961277"
1,I,0,"2014-11-20 15:52:16.961694"
1,I,0,"2014-11-20 15:52:16.962111"
1,I,0,"2014-11-20 15:52:16.962527"
1,I,5,"2014-11-20 15:52:16.962944"
1,I,0,"2014-11-20 15:52:16.963361"
1,I,3,"2014-11-20 15:52:16.963777"
1,I,6,"2014-11-20 15:52:16.964194"
1,I,7,"2014-11-20 15:52:16.964611"
1,I,3,"2014-11-20 15:52:16.965027"
1,I,-1,"2014-11-20 15:52:16.965444"
1,I,4,"2014-11-20 15:52:16.965861"
