sensor_id,packet_id,data,microstamp,device_microstamp
58,6,0,1414728316286928,1414728316286928
58,6,0,1414728316287344,1414728316287344
58,6,-3,1414728316287761,1414728316287761
58,6,6,1414728316288178,1414728316288178
58,6,0,1414728316288594,1414728316288594
58,6,4,1414728316289011,1414728316289011
58,6,6,1414728316289428,1414728316289428
58,6,0,1414728316289845,1414728316289845
58,6,5,1414728316290262,1414728316290262
58,6,-2,1414728316290678,1414728316290678
58,6,-2,1414728316291095,1414728316291095
58,6,4,1414728316291512,1414728316291512
58,6,23,1414728316291928,1414728316291928
58,6,42,1414728316292345,1414728316292345
58,6,16,1414728316292762,1414728316292762
58,6,18,1414728316293179,1414728316293179
58,6,8,1414728316293596,1414728316293596
58,6,2,1414728316294012,1414728316294012
58,6,2,1414728316294429,1414728316294429
58,6,-3,1414728316294846,1414728316294846
58,6,-3,1414728316295262,1414728316295262
58,6,-2,1414728316295679,1414728316295679
58,6,-4,1414728316296096,1414728316296096
58,6,2,1414728316296513,1414728316296513
58,6,4,1414728316296930,1414728316296930
58,6,5,1414728316297346,1414728316297346
58,6,-2,1414728316297763,1414728316297763
58,6,-4,1414728316298180,1414728316298180
58,6,2,1414728316298596,1414728316298596
58,6,4,1414728316299013,1414728316299013
58,6,-24,1414728316299430,1414728316299430
58,6,-34,1414728316299847,1414728316299847
58,6,-21,1414728316300264,1414728316300264
58,6,-8,1414728316300680,1414728316300680
58,6,-8,1414728316301097,1414728316301097
58,6,1,1414728316301514,1414728316301514
58,6,-9,1414728316301930,1414728316301930
58,6,4,1414728316302347,1414728316302347
58,6,-1,1414728316302764,1414728316302764
58,6,4,1414728316303181,1414728316303181
58,6,2,1414728316303598,1414728316303598
58,6,4,1414728316304014,1414728316304014
58,6,2,1414728316304431,1414728316304431
58,6,4,1414728316304848,1414728316304848
58,6,8,1414728316305264,1414728316305264
58,6,-6,1414728316305681,1414728316305681
58,6,7,1414728316306098,1414728316306098
58,6,6,1414728316306515,1414728316306515
58,6,40,1414728316306932,1414728316306932
58,6,24,1414728316307348,1414728316307348
58,6,13,1414728316429013,1414728316429013
58,6,4,1414728316429430,1414728316429430
58,6,4,1414728316429846,1414728316429846
58,6,-1,1414728316430263,1414728316430263
58,6,-4,1414728316430680,1414728316430680
58,6,0,1414728316431097,1414728316431097
58,6,-4,1414728316431514,1414728316431514
58,6,4,1414728316431930,1414728316431930
58,6,0,1414728316432347,1414728316432347
58,6,-3,1414728316432764,1414728316432764
58,6,0,1414728316433180,1414728316433180
58,6,-3,1414728316433597,1414728316433597
58,6,0,1414728316434014,1414728316434014
58,6,2,1414728316434431,1414728316434431
58,6,4,1414728316434848,1414728316434848
58,6,-22,1414728316435264,1414728316435264
58,6,-36,1414728316435681,1414728316435681
58,6,-18,1414728316436098,1414728316436098
58,6,-7,1414728316436514,1414728316436514
58,6,-3,1414728316436931,1414728316436931
58,6,7,1414728316437348,1414728316437348
58,6,6,1414728316437765,1414728316437765
58,6,0,1414728316438182,1414728316438182
58,6,2,1414728316438598,1414728316438598
58,6,5,1414728316439015,1414728316439015
58,6,0,1414728316439432,1414728316439432
58,6,5,1414728316439848,1414728316439848
58,6,1,1414728316440265,1414728316440265
58,6,6,1414728316440682,1414728316440682
58,6,4,1414728316441099,1414728316441099
58,6,4,1414728316441516,1414728316441516
58,6,6,1414728316441932,1414728316441932
58,6,-2,1414728316442349,1414728316442349
58,6,43,1414728316442766,1414728316442766
58,6,25,1414728316443182,1414728316443182
58,6,24,1414728316443599,1414728316443599
58,6,2,1414728316444016,1414728316444016
58,6,6,1414728316444433,1414728316444433
58,6,4,1414728316444850,1414728316444850
58,6,4,1414728316445266,1414728316445266
58,6,-6,1414728316445683,1414728316445683
58,6,-2,1414728316446100,1414728316446100
58,6,-3,1414728316446516,1414728316446516
58,6,4,1414728316446933,1414728316446933
58,6,1,1414728316447350,1414728316447350
58,6,0,1414728316447767,1414728316447767
58,6,2,1414728316448184,1414728316448184
58,6,2,1414728316448600,1414728316448600
58,6,0,1414728316449017,1414728316449017
58,6,4,1414728316449434,1414728316449434
58,6,0,1414728316449850,1414728316449850
58,6,-28,1414728316450267,1414728316450267
58,6,-20,1414728316450684,1414728316450684
58,6,-20,1414728316451101,1414728316451101
58,6,-7,1414728316451518,1414728316451518
58,6,-9,1414728316451934,1414728316451934
58,6,-2,1414728316452351,1414728316452351
58,6,-3,1414728316452768,1414728316452768
58,6,4,1414728316453184,1414728316453184
58,6,4,1414728316453601,1414728316453601
58,6,4,1414728316454018,1414728316454018
58,6,1,1414728316454435,1414728316454435
58,6,2,1414728316454852,1414728316454852
58,6,4,1414728316455268,1414728316455268
58,6,1,1414728316455685,1414728316455685
58,6,0,1414728316456102,1414728316456102
58,6,2,1414728316456518,1414728316456518
58,6,-3,1414728316456935,1414728316456935
58,6,36,1414728316457352,1414728316457352
58,6,24,1414728316457769,1414728316457769
58,6,28,1414728316458186,1414728316458186
58,6,12,1414728316458602,1414728316458602
58,6,12,1414728316459019,1414728316459019
58,6,4,1414728316459436,1414728316459436
58,6,2,1414728316459852,1414728316459852
58,6,5,1414728316460269,1414728316460269
58,6,1,1414728316460686,1414728316460686
58,6,1,1414728316461103,1414728316461103
58,6,4,1414728316461520,1414728316461520
58,6,-1,1414728316461936,1414728316461936
58,6,-4,1414728316462353,1414728316462353
58,6,0,1414728316462770,1414728316462770
58,6,4,1414728316463186,1414728316463186
58,6,4,1414728316463603,1414728316463603
58,6,1,1414728316464020,1414728316464020
58,6,4,1414728316464437,1414728316464437
58,6,-42,1414728316464854,1414728316464854
58,6,-24,1414728316465270,1414728316465270
58,6,-9,1414728316465687,1414728316465687
58,6,-3,1414728316466104,1414728316466104
58,6,-2,1414728316466520,1414728316466520
58,6,2,1414728316466937,1414728316466937
58,6,0,1414728316467354,1414728316467354
58,6,4,1414728316467771,1414728316467771
58,6,4,1414728316468188,1414728316468188
58,6,3,1414728316468604,1414728316468604
58,6,-4,1414728316469021,1414728316469021
58,6,-9,1414728316469438,1414728316469438
58,6,2,1414728316469854,1414728316469854
58,6,-4,1414728316470271,1414728316470271
58,6,-4,1414728316470688,1414728316470688
58,6,1,1414728316471105,1414728316471105
58,6,1,1414728316471522,1414728316471522
58,6,21,1414728316471938,1414728316471938
58,6,37,1414728316472355,1414728316472355
58,6,22,1414728316472772,1414728316472772
58,6,18,1414728316473188,1414728316473188
58,6,8,1414728316473605,1414728316473605
58,6,4,1414728316474022,1414728316474022
58,6,4,1414728316474439,1414728316474439
58,6,2,1414728316474856,1414728316474856
58,6,1,1414728316475272,1414728316475272
58,6,0,1414728316475689,1414728316475689
58,6,-2,1414728316476106,1414728316476106
58,6,2,1414728316476522,1414728316476522
58,6,5,1414728316476939,1414728316476939
58,6,1,1414728316477356,1414728316477356
58,6,1,1414728316477773,1414728316477773
58,6,1,1414728316478190,1414728316478190
58,6,-1,1414728316478606,1414728316478606
58,6,2,1414728316479023,1414728316479023
58,6,-26,1414728316479440,1414728316479440
58,6,-30,1414728316479856,1414728316479856
58,6,-28,1414728316480273,1414728316480273
58,6,-4,1414728316480690,1414728316480690
58,6,-3,1414728316481107,1414728316481107
58,6,-2,1414728316481524,1414728316481524
58,6,3,1414728316481940,1414728316481940
58,6,1,1414728316482357,1414728316482357
58,6,0,1414728316482774,1414728316482774
58,6,0,1414728316483190,1414728316483190
58,6,4,1414728316483607,1414728316483607
58,6,7,1414728316484024,1414728316484024
58,6,8,1414728316484441,1414728316484441
58,6,4,1414728316484858,1414728316484858
58,6,-1,1414728316485274,1414728316485274
58,6,-1,1414728316485691,1414728316485691
58,6,-2,1414728316486108,1414728316486108
58,6,2,1414728316486524,1414728316486524
58,6,30,1414728316486941,1414728316486941
58,6,18,1414728316487358,1414728316487358
58,6,18,1414728316487775,1414728316487775
58,6,12,1414728316488192,1414728316488192
58,6,8,1414728316488608,1414728316488608
58,6,-4,1414728316489025,1414728316489025
58,6,0,1414728316489442,1414728316489442
58,6,-4,1414728316489858,1414728316489858
58,6,6,1414728316490275,1414728316490275
58,6,-1,1414728316490692,1414728316490692
58,6,0,1414728316491109,1414728316491109
58,6,4,1414728316491526,1414728316491526
58,6,-2,1414728316491942,1414728316491942
58,6,-4,1414728316492359,1414728316492359
58,6,-2,1414728316492776,1414728316492776
58,6,-3,1414728316493192,1414728316493192
58,6,-2,1414728316493609,1414728316493609
58,6,-2,1414728316494026,1414728316494026
58,6,-36,1414728316494443,1414728316494443
58,6,-27,1414728316494860,1414728316494860
58,6,-17,1414728316495276,1414728316495276
58,6,-8,1414728316495693,1414728316495693
58,6,-1,1414728316496110,1414728316496110
58,6,-1,1414728316496526,1414728316496526
58,6,0,1414728316496943,1414728316496943
58,6,2,1414728316497360,1414728316497360
58,6,-4,1414728316497777,1414728316497777
58,6,2,1414728316498194,1414728316498194
58,6,-2,1414728316498610,1414728316498610
58,6,4,1414728316499027,1414728316499027
58,6,5,1414728316499444,1414728316499444
58,6,3,1414728316499860,1414728316499860
58,6,-4,1414728316500277,1414728316500277
58,6,-2,1414728316500694,1414728316500694
58,6,-3,1414728316501111,1414728316501111
58,6,-1,1414728316501528,1414728316501528
58,6,41,1414728316501944,1414728316501944
58,6,24,1414728316502361,1414728316502361
58,6,18,1414728316502778,1414728316502778
58,6,12,1414728316503194,1414728316503194
58,6,12,1414728316503611,1414728316503611
58,6,5,1414728316504028,1414728316504028
58,6,0,1414728316504445,1414728316504445
58,6,0,1414728316504862,1414728316504862
58,6,7,1414728316505278,1414728316505278
58,6,-1,1414728316505695,1414728316505695
58,6,4,1414728316506112,1414728316506112
58,6,2,1414728316506528,1414728316506528
58,6,1,1414728316506945,1414728316506945
58,6,-4,1414728316507362,1414728316507362
58,6,4,1414728316507779,1414728316507779
58,6,-3,1414728316508196,1414728316508196
58,6,2,1414728316508612,1414728316508612
58,6,5,1414728316509029,1414728316509029
58,6,-39,1414728316509446,1414728316509446
58,6,-30,1414728316509862,1414728316509862
58,6,-16,1414728316510279,1414728316510279
58,6,-11,1414728316510696,1414728316510696
58,6,-10,1414728316511113,1414728316511113
58,6,4,1414728316511530,1414728316511530
58,6,4,1414728316511946,1414728316511946
58,6,1,1414728316632569,1414728316632569
58,6,0,1414728316632986,1414728316632986
58,6,-2,1414728316633402,1414728316633402
58,6,-4,1414728316633819,1414728316633819
58,6,4,1414728316634236,1414728316634236
58,6,-1,1414728316634653,1414728316634653
58,6,-1,1414728316635070,1414728316635070
58,6,0,1414728316635486,1414728316635486
58,6,0,1414728316635903,1414728316635903
58,6,0,1414728316636320,1414728316636320
58,6,2,1414728316636736,1414728316636736
58,6,38,1414728316637153,1414728316637153
58,6,27,1414728316637570,1414728316637570
58,6,26,1414728316637987,1414728316637987
58,6,4,1414728316638404,1414728316638404
58,6,12,1414728316638820,1414728316638820
58,6,1,1414728316639237,1414728316639237
58,6,0,1414728316639654,1414728316639654
58,6,-1,1414728316640070,1414728316640070
58,6,4,1414728316640487,1414728316640487
58,6,-4,1414728316640904,1414728316640904
58,6,-3,1414728316641321,1414728316641321
58,6,6,1414728316641738,1414728316641738
58,6,-4,1414728316642154,1414728316642154
58,6,-3,1414728316642571,1414728316642571
58,6,0,1414728316642988,1414728316642988
58,6,0,1414728316643404,1414728316643404
58,6,-2,1414728316643821,1414728316643821
58,6,0,1414728316644238,1414728316644238
58,6,-44,1414728316644655,1414728316644655
58,6,-20,1414728316645072,1414728316645072
58,6,-11,1414728316645488,1414728316645488
58,6,-7,1414728316645905,1414728316645905
58,6,-4,1414728316646322,1414728316646322
58,6,4,1414728316646738,1414728316646738
58,6,-3,1414728316647155,1414728316647155
58,6,0,1414728316647572,1414728316647572
58,6,1,1414728316647989,1414728316647989
58,6,0,1414728316648406,1414728316648406
58,6,0,1414728316648822,1414728316648822
58,6,5,1414728316649239,1414728316649239
58,6,-6,1414728316649656,1414728316649656
58,6,-2,1414728316650072,1414728316650072
58,6,4,1414728316650489,1414728316650489
58,6,4,1414728316650906,1414728316650906
58,6,1,1414728316651323,1414728316651323
58,6,4,1414728316651740,1414728316651740
58,6,44,1414728316652156,1414728316652156
58,6,23,1414728316652573,1414728316652573
58,6,12,1414728316652990,1414728316652990
58,6,12,1414728316653406,1414728316653406
58,6,5,1414728316653823,1414728316653823
58,6,5,1414728316654240,1414728316654240
58,6,6,1414728316654657,1414728316654657
58,6,4,1414728316655074,1414728316655074
58,6,0,1414728316655490,1414728316655490
58,6,4,1414728316655907,1414728316655907
58,6,-2,1414728316656324,1414728316656324
58,6,1,1414728316656740,1414728316656740
58,6,0,1414728316657157,1414728316657157
58,6,-3,1414728316657574,1414728316657574
58,6,-4,1414728316657991,1414728316657991
58,6,6,1414728316658408,1414728316658408
58,6,6,1414728316658824,1414728316658824
58,6,-40,1414728316659241,1414728316659241
58,6,-28,1414728316659658,1414728316659658
58,6,-26,1414728316660074,1414728316660074
58,6,0,1414728316660491,1414728316660491
58,6,0,1414728316660908,1414728316660908
58,6,3,1414728316661325,1414728316661325
58,6,4,1414728316661742,1414728316661742
58,6,1,1414728316662158,1414728316662158
58,6,-2,1414728316662575,1414728316662575
58,6,-2,1414728316662992,1414728316662992
58,6,0,1414728316663408,1414728316663408
58,6,4,1414728316663825,1414728316663825
58,6,2,1414728316664242,1414728316664242
58,6,-1,1414728316664659,1414728316664659
58,6,4,1414728316665076,1414728316665076
58,6,1,1414728316665492,1414728316665492
58,6,0,1414728316665909,1414728316665909
58,6,6,1414728316666326,1414728316666326
58,6,48,1414728316666742,1414728316666742
58,6,32,1414728316667159,1414728316667159
58,6,20,1414728316667576,1414728316667576
58,6,5,1414728316667993,1414728316667993
58,6,5,1414728316668410,1414728316668410
58,6,-1,1414728316668826,1414728316668826
58,6,3,1414728316669243,1414728316669243
58,6,4,1414728316669660,1414728316669660
58,6,-2,1414728316670076,1414728316670076
58,6,0,1414728316670493,1414728316670493
58,6,8,1414728316670910,1414728316670910
58,6,-2,1414728316671327,1414728316671327
58,6,-1,1414728316671744,1414728316671744
58,6,-8,1414728316672160,1414728316672160
58,6,4,1414728316672577,1414728316672577
58,6,-2,1414728316672994,1414728316672994
58,6,-1,1414728316673410,1414728316673410
58,6,-31,1414728316673827,1414728316673827
58,6,-37,1414728316674244,1414728316674244
58,6,-16,1414728316674661,1414728316674661
58,6,-6,1414728316675078,1414728316675078
58,6,1,1414728316675494,1414728316675494
58,6,1,1414728316675911,1414728316675911
58,6,-3,1414728316676328,1414728316676328
58,6,2,1414728316676744,1414728316676744
58,6,-4,1414728316677161,1414728316677161
58,6,4,1414728316677578,1414728316677578
58,6,0,1414728316677995,1414728316677995
58,6,0,1414728316678412,1414728316678412
58,6,-3,1414728316678828,1414728316678828
58,6,2,1414728316679245,1414728316679245
58,6,5,1414728316679662,1414728316679662
58,6,0,1414728316680078,1414728316680078
58,6,-9,1414728316680495,1414728316680495
58,6,-2,1414728316680912,1414728316680912
58,6,34,1414728316681329,1414728316681329
58,6,21,1414728316681746,1414728316681746
58,6,17,1414728316682162,1414728316682162
58,6,14,1414728316682579,1414728316682579
