sensor_id,packet_id,data,microstamp,device_microstamp
58,2,-4,1414730471065304,1414730471065304
58,2,-1,1414730471065720,1414730471065720
58,2,2,1414730471066137,1414730471066137
58,2,-2,1414730471066554,1414730471066554
58,2,4,1414730471066971,1414730471066971
58,2,2,1414730471067388,1414730471067388
58,2,-1,1414730471067804,1414730471067804
58,2,3,1414730471068221,1414730471068221
58,2,4,1414730471068638,1414730471068638
58,2,-1,1414730471069054,1414730471069054
58,2,6,1414730471069471,1414730471069471
58,2,2,1414730471069888,1414730471069888
58,2,1,1414730471070305,1414730471070305
58,2,2,1414730471070722,1414730471070722
58,2,-2,1414730471071138,1414730471071138
58,2,8,1414730471071555,1414730471071555
58,2,-2,1414730471071972,1414730471071972
58,2,-1,1414730471072388,1414730471072388
58,2,6,1414730471072805,1414730471072805
58,2,1,1414730471073222,1414730471073222
58,2,0,1414730471073639,1414730471073639
58,2,-1,1414730471074056,1414730471074056
58,2,7,1414730471074472,1414730471074472
58,2,2,1414730471074889,1414730471074889
58,2,2,1414730471075306,1414730471075306
58,2,3,1414730471075722,1414730471075722
58,2,-2,1414730471076139,1414730471076139
58,2,2,1414730471076556,1414730471076556
58,2,2,1414730471076973,1414730471076973
58,2,2,1414730471077390,1414730471077390
58,2,-4,1414730471077806,1414730471077806
58,2,-6,1414730471078223,1414730471078223
58,2,3,1414730471078640,1414730471078640
58,2,2,1414730471079056,1414730471079056
58,2,-1,1414730471079473,1414730471079473
58,2,-2,1414730471079890,1414730471079890
58,2,4,1414730471080307,1414730471080307
58,2,-3,1414730471080724,1414730471080724
58,2,4,1414730471081140,1414730471081140
58,2,2,1414730471081557,1414730471081557
58,2,3,1414730471081974,1414730471081974
58,2,2,1414730471082390,1414730471082390
58,2,-2,1414730471082807,1414730471082807
58,2,-10,1414730471083224,1414730471083224
58,2,4,1414730471083641,1414730471083641
58,2,-2,1414730471084058,1414730471084058
58,2,2,1414730471084474,1414730471084474
58,2,2,1414730471084891,1414730471084891
58,2,-1,1414730471085308,1414730471085308
58,2,-1,1414730471085724,1414730471085724
58,2,6,1414730471086141,1414730471086141
58,2,6,1414730471086558,1414730471086558
58,2,1,1414730471086975,1414730471086975
58,2,2,1414730471087392,1414730471087392
58,2,2,1414730471087808,1414730471087808
58,2,-4,1414730471088225,1414730471088225
58,2,4,1414730471088642,1414730471088642
58,2,-1,1414730471089058,1414730471089058
58,2,0,1414730471089475,1414730471089475
58,2,2,1414730471089892,1414730471089892
58,2,-1,1414730471090309,1414730471090309
58,2,2,1414730471090726,1414730471090726
58,2,2,1414730471091142,1414730471091142
58,2,2,1414730471091559,1414730471091559
58,2,1,1414730471091976,1414730471091976
58,2,2,1414730471092392,1414730471092392
58,2,3,1414730471092809,1414730471092809
58,2,-1,1414730471224852,1414730471224852
58,2,-6,1414730471225269,1414730471225269
58,2,2,1414730471225686,1414730471225686
58,2,-1,1414730471226102,1414730471226102
58,2,6,1414730471226519,1414730471226519
58,2,3,1414730471226936,1414730471226936
58,2,2,1414730471227352,1414730471227352
58,2,1,1414730471227769,1414730471227769
58,2,0,1414730471228186,1414730471228186
58,2,-2,1414730471228603,1414730471228603
58,2,0,1414730471229020,1414730471229020
58,2,-2,1414730471229436,1414730471229436
58,2,6,1414730471229853,1414730471229853
58,2,2,1414730471230270,1414730471230270
58,2,6,1414730471230686,1414730471230686
58,2,-6,1414730471231103,1414730471231103
58,2,2,1414730471231520,1414730471231520
58,2,4,1414730471231937,1414730471231937
58,2,-3,1414730471232354,1414730471232354
58,2,2,1414730471232770,1414730471232770
58,2,2,1414730471233187,1414730471233187
58,2,-3,1414730471233604,1414730471233604
58,2,1,1414730471234020,1414730471234020
58,2,2,1414730471234437,1414730471234437
58,2,0,1414730471234854,1414730471234854
58,2,0,1414730471235271,1414730471235271
58,2,3,1414730471235688,1414730471235688
58,2,2,1414730471236104,1414730471236104
58,2,0,1414730471236521,1414730471236521
58,2,6,1414730471236938,1414730471236938
58,2,1,1414730471237354,1414730471237354
58,2,2,1414730471237771,1414730471237771
58,2,6,1414730471238188,1414730471238188
58,2,1,1414730471238605,1414730471238605
58,2,-1,1414730471239022,1414730471239022
58,2,0,1414730471239438,1414730471239438
58,2,-2,1414730471239855,1414730471239855
58,2,2,1414730471240272,1414730471240272
58,2,-4,1414730471240688,1414730471240688
58,2,0,1414730471241105,1414730471241105
58,2,2,1414730471241522,1414730471241522
58,2,2,1414730471241939,1414730471241939
58,2,-2,1414730471242356,1414730471242356
58,2,0,1414730471242772,1414730471242772
58,2,1,1414730471243189,1414730471243189
58,2,2,1414730471243606,1414730471243606
58,2,2,1414730471244022,1414730471244022
58,2,2,1414730471244439,1414730471244439
58,2,6,1414730471244856,1414730471244856
58,2,-1,1414730471245273,1414730471245273
58,2,6,1414730471245690,1414730471245690
58,2,-2,1414730471246106,1414730471246106
58,2,-2,1414730471246523,1414730471246523
58,2,-7,1414730471246940,1414730471246940
58,2,2,1414730471247356,1414730471247356
58,2,1,1414730471247773,1414730471247773
58,2,0,1414730471248190,1414730471248190
58,2,-3,1414730471248607,1414730471248607
58,2,1,1414730471249024,1414730471249024
58,2,2,1414730471249440,1414730471249440
58,2,2,1414730471249857,1414730471249857
58,2,2,1414730471250274,1414730471250274
58,2,-2,1414730471250690,1414730471250690
58,2,1,1414730471251107,1414730471251107
58,2,4,1414730471251524,1414730471251524
58,2,2,1414730471251941,1414730471251941
58,2,6,1414730471252358,1414730471252358
58,2,0,1414730471252774,1414730471252774
58,2,-2,1414730471253191,1414730471253191
58,2,-2,1414730471253608,1414730471253608
58,2,0,1414730471254024,1414730471254024
58,2,0,1414730471254441,1414730471254441
58,2,-1,1414730471254858,1414730471254858
58,2,-2,1414730471255275,1414730471255275
58,2,-1,1414730471255692,1414730471255692
58,2,-2,1414730471256108,1414730471256108
58,2,0,1414730471256525,1414730471256525
58,2,2,1414730471256942,1414730471256942
58,2,3,1414730471257358,1414730471257358
58,2,0,1414730471257775,1414730471257775
58,2,4,1414730471258192,1414730471258192
58,2,2,1414730471258609,1414730471258609
58,2,-1,1414730471259026,1414730471259026
58,2,-2,1414730471259442,1414730471259442
58,2,2,1414730471259859,1414730471259859
58,2,-2,1414730471260276,1414730471260276
58,2,2,1414730471260692,1414730471260692
58,2,2,1414730471261109,1414730471261109
58,2,0,1414730471261526,1414730471261526
58,2,4,1414730471261943,1414730471261943
58,2,2,1414730471262360,1414730471262360
58,2,0,1414730471262776,1414730471262776
58,2,6,1414730471263193,1414730471263193
58,2,-6,1414730471263610,1414730471263610
58,2,2,1414730471264026,1414730471264026
58,2,-2,1414730471264443,1414730471264443
58,2,-2,1414730471264860,1414730471264860
58,2,1,1414730471265277,1414730471265277
58,2,2,1414730471265694,1414730471265694
58,2,-1,1414730471266110,1414730471266110
58,2,2,1414730471266527,1414730471266527
58,2,6,1414730471266944,1414730471266944
58,2,2,1414730471267360,1414730471267360
58,2,2,1414730471267777,1414730471267777
58,2,2,1414730471268194,1414730471268194
58,2,0,1414730471268611,1414730471268611
58,2,3,1414730471269028,1414730471269028
58,2,-1,1414730471269444,1414730471269444
58,2,0,1414730471269861,1414730471269861
58,2,6,1414730471270278,1414730471270278
58,2,3,1414730471270694,1414730471270694
58,2,3,1414730471271111,1414730471271111
58,2,1,1414730471271528,1414730471271528
58,2,4,1414730471271945,1414730471271945
58,2,4,1414730471272362,1414730471272362
58,2,2,1414730471272778,1414730471272778
58,2,6,1414730471273195,1414730471273195
58,2,0,1414730471273612,1414730471273612
58,2,4,1414730471274028,1414730471274028
58,2,-1,1414730471274445,1414730471274445
58,2,2,1414730471274862,1414730471274862
58,2,2,1414730471275279,1414730471275279
58,2,-1,1414730471275696,1414730471275696
58,2,2,1414730471276112,1414730471276112
58,2,-2,1414730471276529,1414730471276529
58,2,-2,1414730471276946,1414730471276946
58,2,0,1414730471277362,1414730471277362
58,2,-1,1414730471277779,1414730471277779
58,2,2,1414730471278196,1414730471278196
58,2,-1,1414730471278613,1414730471278613
58,2,-4,1414730471279030,1414730471279030
58,2,-2,1414730471279446,1414730471279446
58,2,1,1414730471279863,1414730471279863
58,2,2,1414730471280280,1414730471280280
58,2,-2,1414730471280696,1414730471280696
58,2,6,1414730471281113,1414730471281113
58,2,-1,1414730471281530,1414730471281530
58,2,2,1414730471281947,1414730471281947
58,2,4,1414730471282364,1414730471282364
58,2,1,1414730471282780,1414730471282780
58,2,0,1414730471283197,1414730471283197
58,2,2,1414730471283614,1414730471283614
58,2,-4,1414730471284030,1414730471284030
58,2,1,1414730471284447,1414730471284447
58,2,4,1414730471284864,1414730471284864
58,2,2,1414730471285281,1414730471285281
58,2,4,1414730471285698,1414730471285698
58,2,3,1414730471286114,1414730471286114
58,2,2,1414730471286531,1414730471286531
58,2,-3,1414730471286948,1414730471286948
58,2,3,1414730471287364,1414730471287364
58,2,1,1414730471287781,1414730471287781
58,2,0,1414730471288198,1414730471288198
58,2,2,1414730471288615,1414730471288615
58,2,2,1414730471289032,1414730471289032
58,2,6,1414730471289448,1414730471289448
58,2,6,1414730471289865,1414730471289865
58,2,2,1414730471290282,1414730471290282
58,2,4,1414730471290698,1414730471290698
58,2,2,1414730471291115,1414730471291115
58,2,-2,1414730471291532,1414730471291532
58,2,-9,1414730471291949,1414730471291949
58,2,3,1414730471292366,1414730471292366
58,2,-1,1414730471292782,1414730471292782
58,2,-2,1414730471293199,1414730471293199
58,2,0,1414730471293616,1414730471293616
58,2,1,1414730471294032,1414730471294032
58,2,-1,1414730471294449,1414730471294449
58,2,-2,1414730471294866,1414730471294866
58,2,1,1414730471295283,1414730471295283
58,2,-2,1414730471295700,1414730471295700
58,2,4,1414730471296116,1414730471296116
58,2,2,1414730471296533,1414730471296533
58,2,3,1414730471296950,1414730471296950
58,2,2,1414730471297366,1414730471297366
58,2,-1,1414730471297783,1414730471297783
58,2,1,1414730471298200,1414730471298200
58,2,2,1414730471298617,1414730471298617
58,2,-2,1414730471299034,1414730471299034
58,2,6,1414730471299450,1414730471299450
58,2,1,1414730471299867,1414730471299867
58,2,3,1414730471300284,1414730471300284
58,2,-2,1414730471300700,1414730471300700
58,2,3,1414730471301117,1414730471301117
58,2,-2,1414730471301534,1414730471301534
58,2,7,1414730471301951,1414730471301951
58,2,-1,1414730471302368,1414730471302368
58,2,4,1414730471302784,1414730471302784
58,2,-1,1414730471303201,1414730471303201
58,2,0,1414730471303618,1414730471303618
58,2,2,1414730471304034,1414730471304034
58,2,2,1414730471304451,1414730471304451
58,2,-2,1414730471304868,1414730471304868
58,2,1,1414730471305285,1414730471305285
58,2,1,1414730471305702,1414730471305702
58,2,-3,1414730471306118,1414730471306118
58,2,0,1414730471306535,1414730471306535
58,2,0,1414730471306952,1414730471306952
58,2,1,1414730471307368,1414730471307368
58,2,3,1414730471307785,1414730471307785
58,2,-2,1414730471440224,1414730471440224
58,2,0,1414730471440641,1414730471440641
58,2,2,1414730471441058,1414730471441058
58,2,3,1414730471441474,1414730471441474
58,2,2,1414730471441891,1414730471441891
58,2,2,1414730471442308,1414730471442308
58,2,-1,1414730471442724,1414730471442724
58,2,-2,1414730471443141,1414730471443141
58,2,-6,1414730471443558,1414730471443558
58,2,-8,1414730471443975,1414730471443975
58,2,-4,1414730471444392,1414730471444392
58,2,6,1414730471444808,1414730471444808
58,2,-2,1414730471445225,1414730471445225
58,2,6,1414730471445642,1414730471445642
58,2,1,1414730471446058,1414730471446058
58,2,2,1414730471446475,1414730471446475
58,2,-1,1414730471446892,1414730471446892
58,2,2,1414730471447309,1414730471447309
58,2,3,1414730471447726,1414730471447726
58,2,1,1414730471448142,1414730471448142
58,2,-5,1414730471448559,1414730471448559
58,2,4,1414730471448976,1414730471448976
58,2,1,1414730471449392,1414730471449392
58,2,0,1414730471449809,1414730471449809
58,2,2,1414730471450226,1414730471450226
58,2,1,1414730471450643,1414730471450643
58,2,0,1414730471451060,1414730471451060
58,2,3,1414730471451476,1414730471451476
58,2,-1,1414730471451893,1414730471451893
58,2,1,1414730471452310,1414730471452310
58,2,4,1414730471452726,1414730471452726
58,2,1,1414730471453143,1414730471453143
58,2,1,1414730471453560,1414730471453560
58,2,6,1414730471453977,1414730471453977
58,2,0,1414730471454394,1414730471454394
58,2,3,1414730471454810,1414730471454810
58,2,-3,1414730471455227,1414730471455227
58,2,2,1414730471455644,1414730471455644
58,2,2,1414730471456060,1414730471456060
58,2,2,1414730471456477,1414730471456477
58,2,0,1414730471456894,1414730471456894
58,2,-1,1414730471457311,1414730471457311
58,2,2,1414730471457728,1414730471457728
58,2,1,1414730471458144,1414730471458144
58,2,3,1414730471458561,1414730471458561
58,2,4,1414730471458978,1414730471458978
58,2,4,1414730471459394,1414730471459394
58,2,1,1414730471459811,1414730471459811
58,2,2,1414730471460228,1414730471460228
58,2,2,1414730471460645,1414730471460645
58,2,0,1414730471461062,1414730471461062
58,2,7,1414730471461478,1414730471461478
58,2,2,1414730471461895,1414730471461895
58,2,1,1414730471462312,1414730471462312
58,2,-2,1414730471462728,1414730471462728
58,2,-5,1414730471463145,1414730471463145
58,2,0,1414730471463562,1414730471463562
58,2,5,1414730471463979,1414730471463979
58,2,1,1414730471464396,1414730471464396
58,2,2,1414730471464812,1414730471464812
58,2,0,1414730471465229,1414730471465229
58,2,2,1414730471465646,1414730471465646
58,2,2,1414730471466062,1414730471466062
58,2,-5,1414730471466479,1414730471466479
58,2,2,1414730471466896,1414730471466896
58,2,4,1414730471467313,1414730471467313
58,2,-2,1414730471467730,1414730471467730
58,2,-2,1414730471468146,1414730471468146
58,2,-1,1414730471468563,1414730471468563
58,2,1,1414730471468980,1414730471468980
58,2,2,1414730471469396,1414730471469396
58,2,-1,1414730471469813,1414730471469813
58,2,2,1414730471470230,1414730471470230
58,2,1,1414730471470647,1414730471470647
58,2,-1,1414730471471064,1414730471471064
58,2,1,1414730471471480,1414730471471480
58,2,7,1414730471471897,1414730471471897
58,2,6,1414730471472314,1414730471472314
58,2,6,1414730471472730,1414730471472730
58,2,-1,1414730471473147,1414730471473147
58,2,6,1414730471473564,1414730471473564
58,2,1,1414730471473981,1414730471473981
58,2,2,1414730471474398,1414730471474398
58,2,4,1414730471474814,1414730471474814
58,2,2,1414730471475231,1414730471475231
58,2,4,1414730471475648,1414730471475648
58,2,-2,1414730471476064,1414730471476064
58,2,3,1414730471476481,1414730471476481
58,2,2,1414730471476898,1414730471476898
58,2,8,1414730471477315,1414730471477315
58,2,-1,1414730471477732,1414730471477732
58,2,1,1414730471478148,1414730471478148
58,2,7,1414730471478565,1414730471478565
58,2,-2,1414730471478982,1414730471478982
58,2,7,1414730471479398,1414730471479398
58,2,4,1414730471479815,1414730471479815
58,2,6,1414730471480232,1414730471480232
58,2,1,1414730471480649,1414730471480649
58,2,1,1414730471481066,1414730471481066
58,2,-1,1414730471481482,1414730471481482
58,2,1,1414730471481899,1414730471481899
58,2,1,1414730471482316,1414730471482316
58,2,-1,1414730471482732,1414730471482732
58,2,3,1414730471483149,1414730471483149
58,2,0,1414730471483566,1414730471483566
58,2,-1,1414730471483983,1414730471483983
58,2,-1,1414730471484400,1414730471484400
58,2,-4,1414730471484816,1414730471484816
58,2,2,1414730471485233,1414730471485233
58,2,2,1414730471485650,1414730471485650
