sensor_id,packet_id,data,microstamp,device_microstamp
57,5,-162.56,1414727944211226,1414727944211226
57,5,-163.68,1414727944211642,1414727944211642
57,5,-162.72,1414727944212059,1414727944212059
57,5,-156.96,1414727944212476,1414727944212476
57,5,-145.12,1414727944212893,1414727944212893
57,5,-123.04,1414727944213310,1414727944213310
57,5,-92.64,1414727944213726,1414727944213726
57,5,-57.12,1414727944214143,1414727944214143
57,5,-22.56,1414727944214560,1414727944214560
57,5,8.8,1414727944214976,1414727944214976
57,5,35.04,1414727944215393,1414727944215393
57,5,60.64,1414727944215810,1414727944215810
57,5,82.72,1414727944216227,1414727944216227
57,5,104.48,1414727944216644,1414727944216644
57,5,123.36,1414727944217060,1414727944217060
57,5,140.64,1414727944217477,1414727944217477
57,5,153.6,1414727944217894,1414727944217894
57,5,161.76,1414727944218310,1414727944218310
57,5,163.36,1414727944218727,1414727944218727
57,5,166.56,1414727944219144,1414727944219144
57,5,167.52,1414727944219561,1414727944219561
57,5,160.16,1414727944219978,1414727944219978
57,5,147.84,1414727944220394,1414727944220394
57,5,125.28,1414727944220811,1414727944220811
57,5,94.72,1414727944221228,1414727944221228
57,5,57.76,1414727944221644,1414727944221644
57,5,23.52,1414727944222061,1414727944222061
57,5,-8.8,1414727944222478,1414727944222478
57,5,-35.68,1414727944222895,1414727944222895
57,5,-59.68,1414727944223312,1414727944223312
57,5,-82.88,1414727944223728,1414727944223728
57,5,-104.64,1414727944224145,1414727944224145
57,5,-121.76,1414727944224562,1414727944224562
57,5,-139.52,1414727944224978,1414727944224978
57,5,-153.44,1414727944225395,1414727944225395
57,5,-160.16,1414727944225812,1414727944225812
57,5,-164.64,1414727944226229,1414727944226229
57,5,-165.12,1414727944226646,1414727944226646
57,5,-164,1414727944227062,1414727944227062
57,5,-157.6,1414727944227479,1414727944227479
57,5,-143.84,1414727944227896,1414727944227896
57,5,-120.16,1414727944228312,1414727944228312
57,5,-89.12,1414727944228729,1414727944228729
57,5,-52.32,1414727944229146,1414727944229146
57,5,-18.08,1414727944229563,1414727944229563
57,5,13.6,1414727944229980,1414727944229980
57,5,39.52,1414727944230396,1414727944230396
57,5,63.84,1414727944230813,1414727944230813
57,5,87.2,1414727944231230,1414727944231230
57,5,108.48,1414727944231646,1414727944231646
57,5,126.88,1414727944232063,1414727944232063
57,5,144.48,1414727944232480,1414727944232480
57,5,157.44,1414727944232897,1414727944232897
57,5,163.36,1414727944233314,1414727944233314
57,5,166.24,1414727944233730,1414727944233730
57,5,169.12,1414727944234147,1414727944234147
57,5,167.52,1414727944234564,1414727944234564
57,5,160.48,1414727944234980,1414727944234980
57,5,146.4,1414727944235397,1414727944235397
57,5,121.44,1414727944235814,1414727944235814
57,5,88.8,1414727944236231,1414727944236231
57,5,51.52,1414727944236648,1414727944236648
57,5,16.8,1414727944237064,1414727944237064
57,5,-15.2,1414727944237481,1414727944237481
57,5,-40.8,1414727944237898,1414727944237898
57,5,-64.8,1414727944238314,1414727944238314
57,5,-87.84,1414727944238731,1414727944238731
57,5,-108.96,1414727944239148,1414727944239148
57,5,-125.92,1414727944239565,1414727944239565
57,5,-143.2,1414727944239982,1414727944239982
57,5,-154.88,1414727944240398,1414727944240398
57,5,-161.44,1414727944240815,1414727944240815
57,5,-165.92,1414727944241232,1414727944241232
57,5,-165.28,1414727944241648,1414727944241648
57,5,-164,1414727944242065,1414727944242065
57,5,-155.68,1414727944242482,1414727944242482
57,5,-139.52,1414727944242899,1414727944242899
57,5,-114.72,1414727944243316,1414727944243316
57,5,-82.88,1414727944243732,1414727944243732
57,5,-44.64,1414727944244149,1414727944244149
57,5,-11.04,1414727944244566,1414727944244566
57,5,19.36,1414727944244982,1414727944244982
57,5,44.96,1414727944245399,1414727944245399
57,5,69.28,1414727944245816,1414727944245816
57,5,91.04,1414727944246233,1414727944246233
57,5,112.8,1414727944246650,1414727944246650
57,5,129.44,1414727944247066,1414727944247066
57,5,147.04,1414727944247483,1414727944247483
57,5,158.88,1414727944247900,1414727944247900
57,5,164.32,1414727944248316,1414727944248316
57,5,165.6,1414727944248733,1414727944248733
57,5,169.12,1414727944249150,1414727944249150
57,5,166.56,1414727944249567,1414727944249567
57,5,157.44,1414727944249984,1414727944249984
57,5,140,1414727944250400,1414727944250400
57,5,114.08,1414727944250817,1414727944250817
57,5,80.8,1414727944251234,1414727944251234
57,5,42.72,1414727944251650,1414727944251650
57,5,8.8,1414727944252067,1414727944252067
57,5,-20.64,1414727944252484,1414727944252484
57,5,-46.24,1414727944252901,1414727944252901
57,5,-69.92,1414727944253318,1414727944253318
57,5,-92,1414727944253734,1414727944253734
57,5,-113.28,1414727944254151,1414727944254151
57,5,-129.12,1414727944254568,1414727944254568
57,5,-145.76,1414727944254984,1414727944254984
57,5,-156,1414727944255401,1414727944255401
57,5,-161.76,1414727944255818,1414727944255818
57,5,-164.64,1414727944256235,1414727944256235
57,5,-164,1414727944256652,1414727944256652
57,5,-162.08,1414727944257068,1414727944257068
57,5,-152.16,1414727944257485,1414727944257485
57,5,-133.6,1414727944257902,1414727944257902
57,5,-107.04,1414727944258318,1414727944258318
57,5,-72.8,1414727944258735,1414727944258735
57,5,-35.68,1414727944259152,1414727944259152
57,5,-2.4,1414727944259569,1414727944259569
57,5,25.76,1414727944259986,1414727944259986
57,5,51.36,1414727944260402,1414727944260402
57,5,74.4,1414727944260819,1414727944260819
57,5,96.48,1414727944261236,1414727944261236
57,5,117.92,1414727944261652,1414727944261652
57,5,134.88,1414727944262069,1414727944262069
57,5,149.92,1414727944262486,1414727944262486
57,5,160.16,1414727944262903,1414727944262903
57,5,164,1414727944263320,1414727944263320
57,5,165.6,1414727944263736,1414727944263736
57,5,168.16,1414727944264153,1414727944264153
57,5,165.12,1414727944264570,1414727944264570
57,5,153.12,1414727944264986,1414727944264986
57,5,134.4,1414727944265403,1414727944265403
57,5,104.8,1414727944265820,1414727944265820
57,5,70.4,1414727944266237,1414727944266237
57,5,33.76,1414727944266654,1414727944266654
57,5,-0.48,1414727944267070,1414727944267070
57,5,-27.68,1414727944267487,1414727944267487
57,5,-52.64,1414727944267904,1414727944267904
57,5,-75.52,1414727944268320,1414727944268320
57,5,-97.76,1414727944268737,1414727944268737
57,5,-117.92,1414727944269154,1414727944269154
57,5,-133.92,1414727944269571,1414727944269571
57,5,-148.32,1414727944269988,1414727944269988
57,5,-156.64,1414727944270404,1414727944270404
57,5,-162.08,1414727944270821,1414727944270821
57,5,-164,1414727944271238,1414727944271238
57,5,-163.36,1414727944271654,1414727944271654
57,5,-159.84,1414727944272071,1414727944272071
57,5,-147.68,1414727944272488,1414727944272488
57,5,-127.52,1414727944272905,1414727944272905
57,5,-97.12,1414727944273322,1414727944273322
57,5,-61.28,1414727944273738,1414727944273738
57,5,-26.08,1414727944274155,1414727944274155
57,5,6.56,1414727944274572,1414727944274572
57,5,33.12,1414727944274988,1414727944274988
57,5,58.56,1414727944275405,1414727944275405
57,5,80.16,1414727944275822,1414727944275822
57,5,103.2,1414727944276239,1414727944276239
57,5,123.68,1414727944276656,1414727944276656
57,5,139.68,1414727944277072,1414727944277072
57,5,153.12,1414727944277489,1414727944277489
57,5,160.8,1414727944277906,1414727944277906
57,5,163.68,1414727944278322,1414727944278322
57,5,166.56,1414727944278739,1414727944278739
57,5,167.52,1414727944279156,1414727944279156
57,5,160.48,1414727944279573,1414727944279573
57,5,148.32,1414727944279990,1414727944279990
57,5,125.28,1414727944280406,1414727944280406
57,5,94.88,1414727944280823,1414727944280823
57,5,57.76,1414727944281240,1414727944281240
57,5,23.2,1414727944281656,1414727944281656
57,5,-8.8,1414727944282073,1414727944282073
57,5,-35.2,1414727944282490,1414727944282490
57,5,-59.68,1414727944282907,1414727944282907
57,5,-82.88,1414727944283324,1414727944283324
57,5,-104.64,1414727944283740,1414727944283740
57,5,-122.4,1414727944284157,1414727944284157
57,5,-139.04,1414727944284574,1414727944284574
57,5,-151.84,1414727944284990,1414727944284990
57,5,-158.56,1414727944285407,1414727944285407
57,5,-166.4,1414727944407982,1414727944407982
57,5,-166.56,1414727944408399,1414727944408399
57,5,-165.6,1414727944408816,1414727944408816
57,5,-157.76,1414727944409232,1414727944409232
57,5,-144.64,1414727944409649,1414727944409649
57,5,-120,1414727944410066,1414727944410066
57,5,-88.8,1414727944410482,1414727944410482
57,5,-51.52,1414727944410899,1414727944410899
57,5,-18.08,1414727944411316,1414727944411316
57,5,13.44,1414727944411733,1414727944411733
57,5,39.04,1414727944412150,1414727944412150
57,5,63.36,1414727944412566,1414727944412566
57,5,85.44,1414727944412983,1414727944412983
57,5,106.56,1414727944413400,1414727944413400
57,5,124.48,1414727944413816,1414727944413816
57,5,142.72,1414727944414233,1414727944414233
57,5,154.4,1414727944414650,1414727944414650
57,5,160.64,1414727944415067,1414727944415067
57,5,162.24,1414727944415484,1414727944415484
57,5,165.12,1414727944415900,1414727944415900
57,5,163.52,1414727944416317,1414727944416317
57,5,155.36,1414727944416734,1414727944416734
57,5,140,1414727944417150,1414727944417150
57,5,114.56,1414727944417567,1414727944417567
57,5,81.6,1414727944417984,1414727944417984
57,5,43.84,1414727944418401,1414727944418401
57,5,10.72,1414727944418818,1414727944418818
57,5,-20.48,1414727944419234,1414727944419234
57,5,-45.76,1414727944419651,1414727944419651
57,5,-69.76,1414727944420068,1414727944420068
57,5,-91.52,1414727944420484,1414727944420484
57,5,-112.16,1414727944420901,1414727944420901
57,5,-129.28,1414727944421318,1414727944421318
57,5,-145.6,1414727944421735,1414727944421735
57,5,-156.8,1414727944422152,1414727944422152
57,5,-162.24,1414727944422568,1414727944422568
57,5,-166.08,1414727944422985,1414727944422985
57,5,-165.76,1414727944423402,1414727944423402
57,5,-163.52,1414727944423818,1414727944423818
57,5,-154.24,1414727944424235,1414727944424235
57,5,-136.96,1414727944424652,1414727944424652
57,5,-110.72,1414727944425069,1414727944425069
57,5,-78.08,1414727944425486,1414727944425486
57,5,-40.64,1414727944425902,1414727944425902
57,5,-7.04,1414727944426319,1414727944426319
57,5,21.44,1414727944426736,1414727944426736
57,5,48,1414727944427152,1414727944427152
57,5,70.72,1414727944427569,1414727944427569
57,5,92.8,1414727944427986,1414727944427986
57,5,113.28,1414727944428403,1414727944428403
57,5,130.08,1414727944428820,1414727944428820
57,5,146.56,1414727944429236,1414727944429236
57,5,157.12,1414727944429653,1414727944429653
57,5,160.64,1414727944430070,1414727944430070
57,5,162.24,1414727944430486,1414727944430486
57,5,165.44,1414727944430903,1414727944430903
57,5,161.92,1414727944431320,1414727944431320
57,5,150.4,1414727944431737,1414727944431737
57,5,132.32,1414727944432154,1414727944432154
57,5,103.36,1414727944432570,1414727944432570
57,5,69.76,1414727944432987,1414727944432987
57,5,32.64,1414727944433404,1414727944433404
57,5,-1.28,1414727944433820,1414727944433820
57,5,-28.8,1414727944434237,1414727944434237
57,5,-55.36,1414727944434654,1414727944434654
57,5,-76.8,1414727944435071,1414727944435071
57,5,-99.52,1414727944435488,1414727944435488
57,5,-119.2,1414727944435904,1414727944435904
57,5,-135.36,1414727944436321,1414727944436321
57,5,-149.76,1414727944436738,1414727944436738
57,5,-158.4,1414727944437154,1414727944437154
57,5,-163.84,1414727944437571,1414727944437571
57,5,-165.76,1414727944437988,1414727944437988
57,5,-165.44,1414727944438405,1414727944438405
57,5,-161.92,1414727944438822,1414727944438822
57,5,-149.28,1414727944439238,1414727944439238
57,5,-128.64,1414727944439655,1414727944439655
57,5,-98.88,1414727944440072,1414727944440072
57,5,-62.4,1414727944440488,1414727944440488
57,5,-26.88,1414727944440905,1414727944440905
57,5,5.28,1414727944441322,1414727944441322
57,5,32.32,1414727944441739,1414727944441739
57,5,58.08,1414727944442156,1414727944442156
57,5,80.64,1414727944442572,1414727944442572
57,5,102.4,1414727944442989,1414727944442989
57,5,120.96,1414727944443406,1414727944443406
57,5,140,1414727944443822,1414727944443822
57,5,152,1414727944444239,1414727944444239
57,5,158.72,1414727944444656,1414727944444656
57,5,161.28,1414727944445073,1414727944445073
57,5,164.16,1414727944445490,1414727944445490
57,5,162.56,1414727944445906,1414727944445906
57,5,153.6,1414727944446323,1414727944446323
57,5,139.2,1414727944446740,1414727944446740
57,5,113.28,1414727944447156,1414727944447156
57,5,80,1414727944447573,1414727944447573
57,5,42.56,1414727944447990,1414727944447990
57,5,8,1414727944448407,1414727944448407
57,5,-22.4,1414727944448824,1414727944448824
57,5,-48.64,1414727944449240,1414727944449240
57,5,-72,1414727944449657,1414727944449657
57,5,-94.24,1414727944450074,1414727944450074
57,5,-116.16,1414727944450490,1414727944450490
57,5,-132.32,1414727944450907,1414727944450907
57,5,-147.84,1414727944451324,1414727944451324
57,5,-156.8,1414727944451741,1414727944451741
57,5,-163.52,1414727944452158,1414727944452158
57,5,-166.56,1414727944452574,1414727944452574
57,5,-166.08,1414727944452991,1414727944452991
57,5,-163.04,1414727944453408,1414727944453408
57,5,-152,1414727944453824,1414727944453824
57,5,-129.92,1414727944454241,1414727944454241
57,5,-101.6,1414727944454658,1414727944454658
57,5,-64.8,1414727944455075,1414727944455075
57,5,-29.44,1414727944455492,1414727944455492
57,5,3.52,1414727944455908,1414727944455908
57,5,31.36,1414727944456325,1414727944456325
57,5,56,1414727944456742,1414727944456742
57,5,79.36,1414727944457158,1414727944457158
57,5,101.28,1414727944457575,1414727944457575
57,5,120.96,1414727944457992,1414727944457992
57,5,137.92,1414727944458409,1414727944458409
57,5,151.36,1414727944458826,1414727944458826
57,5,157.76,1414727944459242,1414727944459242
57,5,161.92,1414727944459659,1414727944459659
57,5,163.52,1414727944460076,1414727944460076
57,5,162.88,1414727944460492,1414727944460492
57,5,155.2,1414727944460909,1414727944460909
57,5,141.44,1414727944461326,1414727944461326
57,5,115.84,1414727944461743,1414727944461743
57,5,82.88,1414727944462160,1414727944462160
57,5,44.8,1414727944462576,1414727944462576
57,5,10.88,1414727944462993,1414727944462993
57,5,-20.16,1414727944463410,1414727944463410
57,5,-45.76,1414727944463826,1414727944463826
57,5,-70.08,1414727944464243,1414727944464243
57,5,-92.48,1414727944464660,1414727944464660
57,5,-113.28,1414727944465077,1414727944465077
57,5,-130.88,1414727944465494,1414727944465494
57,5,-146.56,1414727944465910,1414727944465910
57,5,-156.16,1414727944466327,1414727944466327
57,5,-163.52,1414727944466744,1414727944466744
57,5,-166.08,1414727944467160,1414727944467160
57,5,-165.28,1414727944467577,1414727944467577
57,5,-163.52,1414727944467994,1414727944467994
57,5,-151.68,1414727944468411,1414727944468411
57,5,-132.48,1414727944468828,1414727944468828
57,5,-104.8,1414727944469244,1414727944469244
57,5,-68.8,1414727944469661,1414727944469661
57,5,-33.28,1414727944470078,1414727944470078
57,5,0.96,1414727944470494,1414727944470494
57,5,27.52,1414727944470911,1414727944470911
57,5,53.76,1414727944471328,1414727944471328
57,5,76.8,1414727944471745,1414727944471745
57,5,99.52,1414727944472162,1414727944472162
57,5,119.36,1414727944472578,1414727944472578
57,5,136.32,1414727944472995,1414727944472995
57,5,150.4,1414727944473412,1414727944473412
57,5,158.08,1414727944473828,1414727944473828
57,5,160.96,1414727944474245,1414727944474245
