sensor_id,packet_id,data,microstamp,device_microstamp
58,1,-22,1414733267314834,1414733267314834
58,1,-12,1414733267315250,1414733267315250
58,1,-12,1414733267315667,1414733267315667
58,1,-16,1414733267316084,1414733267316084
58,1,-15,1414733267316500,1414733267316500
58,1,-15,1414733267316917,1414733267316917
58,1,-12,1414733267317334,1414733267317334
58,1,-8,1414733267317751,1414733267317751
58,1,0,1414733267318168,1414733267318168
58,1,-4,1414733267318584,1414733267318584
58,1,-2,1414733267319001,1414733267319001
58,1,0,1414733267319418,1414733267319418
58,1,6,1414733267319834,1414733267319834
58,1,12,1414733267320251,1414733267320251
58,1,4,1414733267320668,1414733267320668
58,1,13,1414733267321085,1414733267321085
58,1,14,1414733267321502,1414733267321502
58,1,13,1414733267321918,1414733267321918
58,1,12,1414733267322335,1414733267322335
58,1,15,1414733267322752,1414733267322752
58,1,17,1414733267323168,1414733267323168
58,1,14,1414733267323585,1414733267323585
58,1,13,1414733267324002,1414733267324002
58,1,16,1414733267324419,1414733267324419
58,1,4,1414733267324836,1414733267324836
58,1,13,1414733267325252,1414733267325252
58,1,13,1414733267484219,1414733267484219
58,1,5,1414733267484636,1414733267484636
58,1,0,1414733267485052,1414733267485052
58,1,-2,1414733267485469,1414733267485469
58,1,-7,1414733267485886,1414733267485886
58,1,-13,1414733267486303,1414733267486303
58,1,-11,1414733267486720,1414733267486720
58,1,-11,1414733267487136,1414733267487136
58,1,-15,1414733267487553,1414733267487553
58,1,-9,1414733267487970,1414733267487970
58,1,-7,1414733267488386,1414733267488386
58,1,-15,1414733267488803,1414733267488803
58,1,-18,1414733267489220,1414733267489220
58,1,-15,1414733267489637,1414733267489637
58,1,-19,1414733267490054,1414733267490054
58,1,-15,1414733267490470,1414733267490470
58,1,-11,1414733267490887,1414733267490887
58,1,-6,1414733267491304,1414733267491304
58,1,-1,1414733267491720,1414733267491720
58,1,-5,1414733267492137,1414733267492137
58,1,5,1414733267492554,1414733267492554
58,1,5,1414733267492971,1414733267492971
58,1,3,1414733267493388,1414733267493388
58,1,8,1414733267493804,1414733267493804
58,1,14,1414733267494221,1414733267494221
58,1,13,1414733267494638,1414733267494638
58,1,15,1414733267495054,1414733267495054
58,1,15,1414733267495471,1414733267495471
58,1,16,1414733267495888,1414733267495888
58,1,13,1414733267496305,1414733267496305
58,1,21,1414733267496722,1414733267496722
58,1,13,1414733267497138,1414733267497138
58,1,15,1414733267497555,1414733267497555
58,1,13,1414733267497972,1414733267497972
58,1,5,1414733267498388,1414733267498388
58,1,8,1414733267498805,1414733267498805
58,1,4,1414733267499222,1414733267499222
58,1,-2,1414733267499639,1414733267499639
58,1,1,1414733267500056,1414733267500056
58,1,-11,1414733267500472,1414733267500472
58,1,-8,1414733267500889,1414733267500889
58,1,-4,1414733267501306,1414733267501306
58,1,-7,1414733267501722,1414733267501722
58,1,-14,1414733267502139,1414733267502139
58,1,-15,1414733267502556,1414733267502556
58,1,-16,1414733267502973,1414733267502973
58,1,-15,1414733267503390,1414733267503390
58,1,-12,1414733267503806,1414733267503806
58,1,-10,1414733267504223,1414733267504223
58,1,-13,1414733267504640,1414733267504640
58,1,-14,1414733267505056,1414733267505056
58,1,-14,1414733267505473,1414733267505473
58,1,-11,1414733267505890,1414733267505890
58,1,-3,1414733267506307,1414733267506307
58,1,3,1414733267506724,1414733267506724
58,1,-3,1414733267507140,1414733267507140
58,1,6,1414733267507557,1414733267507557
58,1,13,1414733267507974,1414733267507974
58,1,6,1414733267508390,1414733267508390
58,1,14,1414733267508807,1414733267508807
58,1,16,1414733267509224,1414733267509224
58,1,13,1414733267509641,1414733267509641
58,1,14,1414733267510058,1414733267510058
58,1,19,1414733267510474,1414733267510474
58,1,17,1414733267510891,1414733267510891
58,1,14,1414733267511308,1414733267511308
58,1,15,1414733267511724,1414733267511724
58,1,18,1414733267512141,1414733267512141
58,1,13,1414733267512558,1414733267512558
58,1,13,1414733267512975,1414733267512975
58,1,9,1414733267513392,1414733267513392
58,1,13,1414733267513808,1414733267513808
58,1,6,1414733267514225,1414733267514225
58,1,6,1414733267514642,1414733267514642
58,1,-1,1414733267515058,1414733267515058
58,1,-7,1414733267515475,1414733267515475
58,1,-6,1414733267515892,1414733267515892
58,1,-3,1414733267516309,1414733267516309
58,1,-12,1414733267516726,1414733267516726
58,1,-14,1414733267517142,1414733267517142
58,1,-15,1414733267517559,1414733267517559
58,1,-16,1414733267517976,1414733267517976
58,1,-16,1414733267518392,1414733267518392
58,1,-15,1414733267518809,1414733267518809
58,1,-11,1414733267519226,1414733267519226
58,1,-12,1414733267519643,1414733267519643
58,1,-11,1414733267520060,1414733267520060
58,1,-11,1414733267520476,1414733267520476
58,1,0,1414733267520893,1414733267520893
58,1,-1,1414733267521310,1414733267521310
58,1,5,1414733267521726,1414733267521726
58,1,-1,1414733267522143,1414733267522143
58,1,8,1414733267522560,1414733267522560
58,1,13,1414733267522977,1414733267522977
58,1,13,1414733267523394,1414733267523394
58,1,10,1414733267523810,1414733267523810
58,1,18,1414733267524227,1414733267524227
58,1,13,1414733267524644,1414733267524644
58,1,13,1414733267525060,1414733267525060
58,1,19,1414733267525477,1414733267525477
58,1,13,1414733267525894,1414733267525894
58,1,17,1414733267526311,1414733267526311
58,1,19,1414733267526728,1414733267526728
58,1,14,1414733267527144,1414733267527144
58,1,17,1414733267527561,1414733267527561
58,1,17,1414733267527978,1414733267527978
58,1,8,1414733267528394,1414733267528394
58,1,10,1414733267528811,1414733267528811
58,1,6,1414733267529228,1414733267529228
58,1,2,1414733267529645,1414733267529645
58,1,-1,1414733267530062,1414733267530062
58,1,0,1414733267530478,1414733267530478
58,1,-3,1414733267530895,1414733267530895
58,1,-8,1414733267531312,1414733267531312
58,1,-7,1414733267531728,1414733267531728
58,1,-13,1414733267532145,1414733267532145
58,1,-15,1414733267532562,1414733267532562
58,1,-15,1414733267532979,1414733267532979
58,1,-10,1414733267533396,1414733267533396
58,1,-15,1414733267533812,1414733267533812
58,1,-16,1414733267534229,1414733267534229
58,1,-11,1414733267534646,1414733267534646
58,1,-13,1414733267535062,1414733267535062
58,1,-11,1414733267535479,1414733267535479
58,1,-8,1414733267535896,1414733267535896
58,1,-4,1414733267536313,1414733267536313
58,1,1,1414733267536730,1414733267536730
58,1,-2,1414733267537146,1414733267537146
58,1,13,1414733267537563,1414733267537563
58,1,8,1414733267537980,1414733267537980
58,1,13,1414733267538396,1414733267538396
58,1,17,1414733267538813,1414733267538813
58,1,13,1414733267539230,1414733267539230
58,1,16,1414733267539647,1414733267539647
58,1,13,1414733267540064,1414733267540064
58,1,17,1414733267540480,1414733267540480
58,1,13,1414733267540897,1414733267540897
58,1,17,1414733267541314,1414733267541314
58,1,17,1414733267541730,1414733267541730
58,1,19,1414733267542147,1414733267542147
58,1,14,1414733267542564,1414733267542564
58,1,8,1414733267542981,1414733267542981
58,1,13,1414733267543398,1414733267543398
58,1,7,1414733267543814,1414733267543814
58,1,3,1414733267544231,1414733267544231
58,1,5,1414733267544648,1414733267544648
58,1,-6,1414733267545064,1414733267545064
58,1,-7,1414733267545481,1414733267545481
58,1,-9,1414733267545898,1414733267545898
58,1,-7,1414733267546315,1414733267546315
58,1,-7,1414733267546732,1414733267546732
58,1,-14,1414733267547148,1414733267547148
58,1,-11,1414733267547565,1414733267547565
58,1,-16,1414733267547982,1414733267547982
58,1,-18,1414733267548398,1414733267548398
58,1,-17,1414733267548815,1414733267548815
58,1,-13,1414733267549232,1414733267549232
58,1,-15,1414733267549649,1414733267549649
58,1,-13,1414733267550066,1414733267550066
58,1,-7,1414733267550482,1414733267550482
58,1,-8,1414733267550899,1414733267550899
58,1,-3,1414733267551316,1414733267551316
58,1,1,1414733267551732,1414733267551732
58,1,4,1414733267552149,1414733267552149
58,1,6,1414733267552566,1414733267552566
58,1,5,1414733267552983,1414733267552983
58,1,9,1414733267553400,1414733267553400
58,1,14,1414733267553816,1414733267553816
58,1,13,1414733267554233,1414733267554233
58,1,17,1414733267554650,1414733267554650
58,1,19,1414733267555066,1414733267555066
58,1,17,1414733267555483,1414733267555483
58,1,17,1414733267555900,1414733267555900
58,1,15,1414733267556317,1414733267556317
58,1,18,1414733267556734,1414733267556734
58,1,18,1414733267557150,1414733267557150
58,1,15,1414733267557567,1414733267557567
58,1,14,1414733267557984,1414733267557984
58,1,6,1414733267558400,1414733267558400
58,1,1,1414733267558817,1414733267558817
58,1,2,1414733267559234,1414733267559234
58,1,1,1414733267559651,1414733267559651
58,1,-2,1414733267560068,1414733267560068
58,1,-3,1414733267560484,1414733267560484
58,1,-14,1414733267560901,1414733267560901
58,1,-7,1414733267561318,1414733267561318
58,1,-15,1414733267561734,1414733267561734
58,1,-13,1414733267562151,1414733267562151
58,1,-10,1414733267562568,1414733267562568
58,1,-15,1414733267562985,1414733267562985
58,1,-14,1414733267563402,1414733267563402
58,1,-15,1414733267563818,1414733267563818
58,1,-14,1414733267564235,1414733267564235
58,1,-14,1414733267564652,1414733267564652
58,1,-13,1414733267565068,1414733267565068
58,1,-11,1414733267565485,1414733267565485
58,1,-6,1414733267565902,1414733267565902
58,1,-1,1414733267566319,1414733267566319
58,1,1,1414733267566736,1414733267566736
58,1,5,1414733267567152,1414733267567152
58,1,9,1414733267702574,1414733267702574
58,1,13,1414733267702991,1414733267702991
58,1,13,1414733267703408,1414733267703408
58,1,13,1414733267703824,1414733267703824
58,1,14,1414733267704241,1414733267704241
58,1,21,1414733267704658,1414733267704658
58,1,13,1414733267705074,1414733267705074
58,1,13,1414733267705491,1414733267705491
58,1,14,1414733267705908,1414733267705908
58,1,13,1414733267706325,1414733267706325
58,1,17,1414733267706742,1414733267706742
58,1,13,1414733267707158,1414733267707158
58,1,13,1414733267707575,1414733267707575
58,1,9,1414733267707992,1414733267707992
58,1,1,1414733267708408,1414733267708408
58,1,9,1414733267708825,1414733267708825
58,1,-3,1414733267709242,1414733267709242
58,1,1,1414733267709659,1414733267709659
58,1,-6,1414733267710076,1414733267710076
58,1,-5,1414733267710492,1414733267710492
58,1,-16,1414733267710909,1414733267710909
58,1,-13,1414733267711326,1414733267711326
58,1,-14,1414733267711742,1414733267711742
58,1,-16,1414733267712159,1414733267712159
58,1,-13,1414733267712576,1414733267712576
58,1,-15,1414733267712993,1414733267712993
58,1,-18,1414733267713410,1414733267713410
58,1,-19,1414733267713826,1414733267713826
58,1,-18,1414733267714243,1414733267714243
58,1,-11,1414733267714660,1414733267714660
58,1,-10,1414733267715076,1414733267715076
58,1,-7,1414733267715493,1414733267715493
58,1,-6,1414733267715910,1414733267715910
58,1,1,1414733267716327,1414733267716327
58,1,2,1414733267716744,1414733267716744
58,1,5,1414733267717160,1414733267717160
58,1,8,1414733267717577,1414733267717577
58,1,13,1414733267717994,1414733267717994
58,1,13,1414733267718410,1414733267718410
58,1,13,1414733267718827,1414733267718827
58,1,17,1414733267719244,1414733267719244
58,1,14,1414733267719661,1414733267719661
58,1,21,1414733267720078,1414733267720078
58,1,19,1414733267720494,1414733267720494
58,1,13,1414733267720911,1414733267720911
58,1,15,1414733267721328,1414733267721328
58,1,14,1414733267721744,1414733267721744
58,1,17,1414733267722161,1414733267722161
58,1,9,1414733267722578,1414733267722578
58,1,17,1414733267722995,1414733267722995
58,1,-3,1414733267723412,1414733267723412
58,1,-1,1414733267723828,1414733267723828
58,1,-9,1414733267724245,1414733267724245
58,1,-7,1414733267724662,1414733267724662
58,1,-3,1414733267725078,1414733267725078
58,1,-3,1414733267725495,1414733267725495
58,1,-3,1414733267725912,1414733267725912
58,1,-11,1414733267726329,1414733267726329
58,1,-17,1414733267726746,1414733267726746
58,1,-12,1414733267727162,1414733267727162
58,1,-17,1414733267727579,1414733267727579
58,1,-16,1414733267727996,1414733267727996
58,1,-18,1414733267728412,1414733267728412
58,1,-13,1414733267728829,1414733267728829
58,1,-18,1414733267729246,1414733267729246
58,1,-15,1414733267729663,1414733267729663
58,1,-6,1414733267730080,1414733267730080
58,1,-5,1414733267730496,1414733267730496
58,1,-2,1414733267730913,1414733267730913
58,1,-7,1414733267731330,1414733267731330
58,1,1,1414733267731746,1414733267731746
58,1,5,1414733267732163,1414733267732163
58,1,5,1414733267732580,1414733267732580
58,1,13,1414733267732997,1414733267732997
58,1,17,1414733267733414,1414733267733414
58,1,17,1414733267733830,1414733267733830
58,1,17,1414733267734247,1414733267734247
58,1,17,1414733267734664,1414733267734664
58,1,17,1414733267735080,1414733267735080
58,1,14,1414733267735497,1414733267735497
58,1,16,1414733267735914,1414733267735914
58,1,15,1414733267736331,1414733267736331
58,1,13,1414733267736748,1414733267736748
58,1,13,1414733267737164,1414733267737164
58,1,14,1414733267737581,1414733267737581
58,1,9,1414733267737998,1414733267737998
58,1,1,1414733267738414,1414733267738414
58,1,-2,1414733267738831,1414733267738831
58,1,2,1414733267739248,1414733267739248
58,1,-3,1414733267739665,1414733267739665
58,1,-6,1414733267740082,1414733267740082
58,1,-7,1414733267740498,1414733267740498
58,1,-11,1414733267740915,1414733267740915
58,1,-11,1414733267741332,1414733267741332
58,1,-11,1414733267741748,1414733267741748
58,1,-17,1414733267742165,1414733267742165
58,1,-12,1414733267742582,1414733267742582
58,1,-11,1414733267742999,1414733267742999
58,1,-11,1414733267743416,1414733267743416
58,1,-10,1414733267743832,1414733267743832
58,1,-9,1414733267744249,1414733267744249
58,1,-10,1414733267744666,1414733267744666
58,1,-7,1414733267745082,1414733267745082
58,1,-4,1414733267745499,1414733267745499
58,1,-1,1414733267745916,1414733267745916
58,1,-4,1414733267746333,1414733267746333
58,1,0,1414733267746750,1414733267746750
58,1,6,1414733267747166,1414733267747166
58,1,4,1414733267747583,1414733267747583
58,1,14,1414733267748000,1414733267748000
58,1,14,1414733267748416,1414733267748416
58,1,13,1414733267748833,1414733267748833
58,1,15,1414733267749250,1414733267749250
58,1,13,1414733267749667,1414733267749667
58,1,19,1414733267750084,1414733267750084
58,1,17,1414733267750500,1414733267750500
58,1,15,1414733267750917,1414733267750917
58,1,14,1414733267751334,1414733267751334
58,1,17,1414733267751750,1414733267751750
58,1,9,1414733267752167,1414733267752167
58,1,13,1414733267752584,1414733267752584
58,1,5,1414733267753001,1414733267753001
58,1,9,1414733267753418,1414733267753418
58,1,-2,1414733267753834,1414733267753834
58,1,-5,1414733267754251,1414733267754251
58,1,5,1414733267754668,1414733267754668
58,1,-9,1414733267755084,1414733267755084
58,1,-11,1414733267755501,1414733267755501
58,1,-5,1414733267755918,1414733267755918
58,1,-11,1414733267756335,1414733267756335
58,1,-15,1414733267756752,1414733267756752
58,1,-11,1414733267757168,1414733267757168
58,1,-16,1414733267757585,1414733267757585
58,1,-13,1414733267758002,1414733267758002
58,1,-16,1414733267758418,1414733267758418
58,1,-18,1414733267758835,1414733267758835
58,1,-14,1414733267759252,1414733267759252
