sensor_id,packet_id,data,microstamp,device_microstamp
58,1,4,1414733694574808,1414733694574808
58,1,1,1414733694575225,1414733694575225
58,1,-7,1414733694575642,1414733694575642
58,1,5,1414733694576059,1414733694576059
58,1,4,1414733694576476,1414733694576476
58,1,4,1414733694576892,1414733694576892
58,1,4,1414733694577309,1414733694577309
58,1,0,1414733694577726,1414733694577726
58,1,-22,1414733694578142,1414733694578142
58,1,-79,1414733694578559,1414733694578559
58,1,-55,1414733694578976,1414733694578976
58,1,-24,1414733694579393,1414733694579393
58,1,-16,1414733694579810,1414733694579810
58,1,-1,1414733694580226,1414733694580226
58,1,4,1414733694580643,1414733694580643
58,1,0,1414733694581060,1414733694581060
58,1,-3,1414733694581476,1414733694581476
58,1,3,1414733694581893,1414733694581893
58,1,-7,1414733694582310,1414733694582310
58,1,3,1414733694582727,1414733694582727
58,1,4,1414733694583144,1414733694583144
58,1,2,1414733694583560,1414733694583560
58,1,1,1414733694583977,1414733694583977
58,1,-1,1414733694584394,1414733694584394
58,1,0,1414733694584810,1414733694584810
58,1,8,1414733694585227,1414733694585227
58,1,28,1414733694708145,1414733694708145
58,1,84,1414733694708562,1414733694708562
58,1,56,1414733694708978,1414733694708978
58,1,16,1414733694709395,1414733694709395
58,1,12,1414733694709812,1414733694709812
58,1,-4,1414733694710229,1414733694710229
58,1,0,1414733694710646,1414733694710646
58,1,4,1414733694711062,1414733694711062
58,1,4,1414733694711479,1414733694711479
58,1,1,1414733694711896,1414733694711896
58,1,8,1414733694712312,1414733694712312
58,1,4,1414733694712729,1414733694712729
58,1,8,1414733694713146,1414733694713146
58,1,1,1414733694713563,1414733694713563
58,1,-3,1414733694713980,1414733694713980
58,1,2,1414733694714396,1414733694714396
58,1,1,1414733694714813,1414733694714813
58,1,2,1414733694715230,1414733694715230
58,1,-28,1414733694715646,1414733694715646
58,1,-82,1414733694716063,1414733694716063
58,1,-55,1414733694716480,1414733694716480
58,1,-23,1414733694716897,1414733694716897
58,1,-5,1414733694717314,1414733694717314
58,1,1,1414733694717730,1414733694717730
58,1,0,1414733694718147,1414733694718147
58,1,1,1414733694718564,1414733694718564
58,1,1,1414733694718980,1414733694718980
58,1,-1,1414733694719397,1414733694719397
58,1,2,1414733694719814,1414733694719814
58,1,-3,1414733694720231,1414733694720231
58,1,-8,1414733694720648,1414733694720648
58,1,2,1414733694721064,1414733694721064
58,1,3,1414733694721481,1414733694721481
58,1,1,1414733694721898,1414733694721898
58,1,4,1414733694722314,1414733694722314
58,1,-5,1414733694722731,1414733694722731
58,1,40,1414733694723148,1414733694723148
58,1,83,1414733694723565,1414733694723565
58,1,51,1414733694723982,1414733694723982
58,1,20,1414733694724398,1414733694724398
58,1,16,1414733694724815,1414733694724815
58,1,-3,1414733694725232,1414733694725232
58,1,0,1414733694725648,1414733694725648
58,1,-4,1414733694726065,1414733694726065
58,1,3,1414733694726482,1414733694726482
58,1,4,1414733694726899,1414733694726899
58,1,0,1414733694727316,1414733694727316
58,1,0,1414733694727732,1414733694727732
58,1,2,1414733694728149,1414733694728149
58,1,2,1414733694728566,1414733694728566
58,1,0,1414733694728982,1414733694728982
58,1,-2,1414733694729399,1414733694729399
58,1,0,1414733694729816,1414733694729816
58,1,4,1414733694730233,1414733694730233
58,1,-45,1414733694730650,1414733694730650
58,1,-85,1414733694731066,1414733694731066
58,1,-47,1414733694731483,1414733694731483
58,1,-26,1414733694731900,1414733694731900
58,1,-2,1414733694732316,1414733694732316
58,1,1,1414733694732733,1414733694732733
58,1,-2,1414733694733150,1414733694733150
58,1,-1,1414733694733567,1414733694733567
58,1,1,1414733694733984,1414733694733984
58,1,3,1414733694734400,1414733694734400
58,1,4,1414733694734817,1414733694734817
58,1,1,1414733694735234,1414733694735234
58,1,3,1414733694735650,1414733694735650
58,1,-1,1414733694736067,1414733694736067
58,1,0,1414733694736484,1414733694736484
58,1,2,1414733694736901,1414733694736901
58,1,-2,1414733694737318,1414733694737318
58,1,-3,1414733694737734,1414733694737734
58,1,48,1414733694738151,1414733694738151
58,1,80,1414733694738568,1414733694738568
58,1,52,1414733694738984,1414733694738984
58,1,16,1414733694739401,1414733694739401
58,1,8,1414733694739818,1414733694739818
58,1,2,1414733694740235,1414733694740235
58,1,2,1414733694740652,1414733694740652
58,1,2,1414733694741068,1414733694741068
58,1,1,1414733694741485,1414733694741485
58,1,0,1414733694741902,1414733694741902
58,1,-1,1414733694742318,1414733694742318
58,1,0,1414733694742735,1414733694742735
58,1,1,1414733694743152,1414733694743152
58,1,2,1414733694743569,1414733694743569
58,1,1,1414733694743986,1414733694743986
58,1,2,1414733694744402,1414733694744402
58,1,4,1414733694744819,1414733694744819
58,1,4,1414733694745236,1414733694745236
58,1,-54,1414733694745652,1414733694745652
58,1,-84,1414733694746069,1414733694746069
58,1,-56,1414733694746486,1414733694746486
58,1,-9,1414733694746903,1414733694746903
58,1,-8,1414733694747320,1414733694747320
58,1,-2,1414733694747736,1414733694747736
58,1,4,1414733694748153,1414733694748153
58,1,-2,1414733694748570,1414733694748570
58,1,0,1414733694748986,1414733694748986
58,1,8,1414733694749403,1414733694749403
58,1,8,1414733694749820,1414733694749820
58,1,3,1414733694750237,1414733694750237
58,1,2,1414733694750654,1414733694750654
58,1,1,1414733694751070,1414733694751070
58,1,2,1414733694751487,1414733694751487
58,1,1,1414733694751904,1414733694751904
58,1,3,1414733694752320,1414733694752320
58,1,0,1414733694752737,1414733694752737
58,1,54,1414733694753154,1414733694753154
58,1,85,1414733694753571,1414733694753571
58,1,44,1414733694753988,1414733694753988
58,1,13,1414733694754404,1414733694754404
58,1,16,1414733694754821,1414733694754821
58,1,0,1414733694755238,1414733694755238
58,1,0,1414733694755654,1414733694755654
58,1,2,1414733694756071,1414733694756071
58,1,4,1414733694756488,1414733694756488
58,1,-2,1414733694756905,1414733694756905
58,1,8,1414733694757322,1414733694757322
58,1,8,1414733694757738,1414733694757738
58,1,-7,1414733694758155,1414733694758155
58,1,0,1414733694758572,1414733694758572
58,1,-6,1414733694758988,1414733694758988
58,1,2,1414733694759405,1414733694759405
58,1,4,1414733694759822,1414733694759822
58,1,2,1414733694760239,1414733694760239
58,1,-61,1414733694760656,1414733694760656
58,1,-66,1414733694761072,1414733694761072
58,1,-47,1414733694761489,1414733694761489
58,1,-14,1414733694761906,1414733694761906
58,1,-4,1414733694762322,1414733694762322
58,1,1,1414733694762739,1414733694762739
58,1,0,1414733694763156,1414733694763156
58,1,-4,1414733694763573,1414733694763573
58,1,9,1414733694763990,1414733694763990
58,1,0,1414733694764406,1414733694764406
58,1,1,1414733694764823,1414733694764823
58,1,2,1414733694765240,1414733694765240
58,1,0,1414733694765656,1414733694765656
58,1,2,1414733694766073,1414733694766073
58,1,2,1414733694766490,1414733694766490
58,1,2,1414733694766907,1414733694766907
58,1,2,1414733694767324,1414733694767324
58,1,4,1414733694767740,1414733694767740
58,1,73,1414733694768157,1414733694768157
58,1,72,1414733694768574,1414733694768574
58,1,42,1414733694768990,1414733694768990
58,1,12,1414733694769407,1414733694769407
58,1,11,1414733694769824,1414733694769824
58,1,0,1414733694770241,1414733694770241
58,1,3,1414733694770658,1414733694770658
58,1,0,1414733694771074,1414733694771074
58,1,-3,1414733694771491,1414733694771491
58,1,8,1414733694771908,1414733694771908
58,1,7,1414733694772324,1414733694772324
58,1,2,1414733694772741,1414733694772741
58,1,2,1414733694773158,1414733694773158
58,1,3,1414733694773575,1414733694773575
58,1,3,1414733694773992,1414733694773992
58,1,3,1414733694774408,1414733694774408
58,1,-3,1414733694774825,1414733694774825
58,1,1,1414733694775242,1414733694775242
58,1,-74,1414733694775658,1414733694775658
58,1,-65,1414733694776075,1414733694776075
58,1,-42,1414733694776492,1414733694776492
58,1,-10,1414733694776909,1414733694776909
58,1,0,1414733694777326,1414733694777326
58,1,0,1414733694777742,1414733694777742
58,1,2,1414733694778159,1414733694778159
58,1,6,1414733694778576,1414733694778576
58,1,8,1414733694778992,1414733694778992
58,1,-1,1414733694779409,1414733694779409
58,1,-5,1414733694779826,1414733694779826
58,1,4,1414733694780243,1414733694780243
58,1,-2,1414733694780660,1414733694780660
58,1,3,1414733694781076,1414733694781076
58,1,11,1414733694781493,1414733694781493
58,1,2,1414733694781910,1414733694781910
58,1,5,1414733694782326,1414733694782326
58,1,5,1414733694782743,1414733694782743
58,1,82,1414733694783160,1414733694783160
58,1,60,1414733694783577,1414733694783577
58,1,37,1414733694783994,1414733694783994
58,1,17,1414733694784410,1414733694784410
58,1,0,1414733694784827,1414733694784827
58,1,-6,1414733694785244,1414733694785244
58,1,1,1414733694785660,1414733694785660
58,1,6,1414733694786077,1414733694786077
58,1,4,1414733694786494,1414733694786494
58,1,8,1414733694786911,1414733694786911
58,1,5,1414733694787328,1414733694787328
58,1,2,1414733694787744,1414733694787744
58,1,4,1414733694788161,1414733694788161
58,1,4,1414733694788578,1414733694788578
58,1,-3,1414733694788994,1414733694788994
58,1,2,1414733694789411,1414733694789411
58,1,-3,1414733694789828,1414733694789828
58,1,-6,1414733694790245,1414733694790245
58,1,-91,1414733694790662,1414733694790662
58,1,-48,1414733694791078,1414733694791078
58,1,-25,1414733694886634,1414733694886634
58,1,-5,1414733694887051,1414733694887051
58,1,7,1414733694887468,1414733694887468
58,1,6,1414733694887884,1414733694887884
58,1,3,1414733694888301,1414733694888301
58,1,-1,1414733694888718,1414733694888718
58,1,5,1414733694889134,1414733694889134
58,1,3,1414733694889551,1414733694889551
58,1,3,1414733694889968,1414733694889968
58,1,7,1414733694890385,1414733694890385
58,1,4,1414733694890802,1414733694890802
58,1,1,1414733694891218,1414733694891218
58,1,1,1414733694891635,1414733694891635
58,1,3,1414733694892052,1414733694892052
58,1,7,1414733694892468,1414733694892468
58,1,26,1414733694892885,1414733694892885
58,1,85,1414733694893302,1414733694893302
58,1,57,1414733694893719,1414733694893719
58,1,24,1414733694894136,1414733694894136
58,1,2,1414733694894552,1414733694894552
58,1,1,1414733694894969,1414733694894969
58,1,2,1414733694895386,1414733694895386
58,1,0,1414733694895802,1414733694895802
58,1,4,1414733694896219,1414733694896219
58,1,1,1414733694896636,1414733694896636
58,1,5,1414733694897053,1414733694897053
58,1,0,1414733694897470,1414733694897470
58,1,5,1414733694897886,1414733694897886
58,1,7,1414733694898303,1414733694898303
58,1,7,1414733694898720,1414733694898720
58,1,0,1414733694899136,1414733694899136
58,1,-4,1414733694899553,1414733694899553
58,1,-5,1414733694899970,1414733694899970
58,1,-34,1414733694900387,1414733694900387
58,1,-80,1414733694900804,1414733694900804
58,1,-55,1414733694901220,1414733694901220
58,1,-22,1414733694901637,1414733694901637
58,1,-6,1414733694902054,1414733694902054
58,1,3,1414733694902470,1414733694902470
58,1,-4,1414733694902887,1414733694902887
58,1,3,1414733694903304,1414733694903304
58,1,2,1414733694903721,1414733694903721
58,1,3,1414733694904138,1414733694904138
58,1,3,1414733694904554,1414733694904554
58,1,-3,1414733694904971,1414733694904971
58,1,1,1414733694905388,1414733694905388
58,1,1,1414733694905804,1414733694905804
58,1,5,1414733694906221,1414733694906221
58,1,7,1414733694906638,1414733694906638
58,1,-1,1414733694907055,1414733694907055
58,1,1,1414733694907472,1414733694907472
58,1,48,1414733694907888,1414733694907888
58,1,76,1414733694908305,1414733694908305
58,1,51,1414733694908722,1414733694908722
58,1,15,1414733694909138,1414733694909138
58,1,15,1414733694909555,1414733694909555
58,1,1,1414733694909972,1414733694909972
58,1,0,1414733694910389,1414733694910389
58,1,-2,1414733694910806,1414733694910806
58,1,1,1414733694911222,1414733694911222
58,1,-5,1414733694911639,1414733694911639
58,1,-3,1414733694912056,1414733694912056
58,1,-1,1414733694912472,1414733694912472
58,1,4,1414733694912889,1414733694912889
58,1,0,1414733694913306,1414733694913306
58,1,-1,1414733694913723,1414733694913723
58,1,2,1414733694914140,1414733694914140
58,1,-1,1414733694914556,1414733694914556
58,1,1,1414733694914973,1414733694914973
58,1,-52,1414733694915390,1414733694915390
58,1,-68,1414733694915806,1414733694915806
58,1,-53,1414733694916223,1414733694916223
58,1,-21,1414733694916640,1414733694916640
58,1,-4,1414733694917057,1414733694917057
58,1,-3,1414733694917474,1414733694917474
58,1,-11,1414733694917890,1414733694917890
58,1,2,1414733694918307,1414733694918307
58,1,2,1414733694918724,1414733694918724
58,1,-7,1414733694919140,1414733694919140
58,1,2,1414733694919557,1414733694919557
58,1,1,1414733694919974,1414733694919974
58,1,2,1414733694920391,1414733694920391
58,1,3,1414733694920808,1414733694920808
58,1,-1,1414733694921224,1414733694921224
58,1,2,1414733694921641,1414733694921641
58,1,0,1414733694922058,1414733694922058
58,1,-1,1414733694922474,1414733694922474
58,1,66,1414733694922891,1414733694922891
58,1,72,1414733694923308,1414733694923308
58,1,43,1414733694923725,1414733694923725
58,1,6,1414733694924142,1414733694924142
58,1,7,1414733694924558,1414733694924558
58,1,7,1414733694924975,1414733694924975
58,1,3,1414733694925392,1414733694925392
58,1,3,1414733694925808,1414733694925808
58,1,1,1414733694926225,1414733694926225
58,1,2,1414733694926642,1414733694926642
58,1,2,1414733694927059,1414733694927059
58,1,7,1414733694927476,1414733694927476
58,1,1,1414733694927892,1414733694927892
58,1,1,1414733694928309,1414733694928309
58,1,3,1414733694928726,1414733694928726
58,1,2,1414733694929142,1414733694929142
58,1,3,1414733694929559,1414733694929559
58,1,3,1414733694929976,1414733694929976
58,1,-80,1414733694930393,1414733694930393
58,1,-62,1414733694930810,1414733694930810
58,1,-41,1414733694931226,1414733694931226
58,1,-9,1414733694931643,1414733694931643
58,1,-7,1414733694932060,1414733694932060
58,1,-2,1414733694932476,1414733694932476
58,1,-1,1414733694932893,1414733694932893
58,1,0,1414733694933310,1414733694933310
58,1,-6,1414733694933727,1414733694933727
58,1,1,1414733694934144,1414733694934144
58,1,3,1414733694934560,1414733694934560
58,1,1,1414733694934977,1414733694934977
58,1,2,1414733694935394,1414733694935394
58,1,4,1414733694935810,1414733694935810
58,1,2,1414733694936227,1414733694936227
58,1,3,1414733694936644,1414733694936644
58,1,-2,1414733694937061,1414733694937061
58,1,1,1414733694937478,1414733694937478
58,1,87,1414733694937894,1414733694937894
58,1,57,1414733694938311,1414733694938311
58,1,35,1414733694938728,1414733694938728
58,1,10,1414733694939144,1414733694939144
58,1,7,1414733694939561,1414733694939561
58,1,-1,1414733694939978,1414733694939978
58,1,-7,1414733694940395,1414733694940395
58,1,-2,1414733694940812,1414733694940812
58,1,-2,1414733694941228,1414733694941228
58,1,3,1414733694941645,1414733694941645
58,1,-1,1414733694942062,1414733694942062
58,1,0,1414733694942478,1414733694942478
58,1,1,1414733694942895,1414733694942895
58,1,-1,1414733694943312,1414733694943312
58,1,0,1414733694943729,1414733694943729
58,1,-2,1414733694944146,1414733694944146
58,1,7,1414733694944562,1414733694944562
58,1,1,1414733694944979,1414733694944979
58,1,-82,1414733694945396,1414733694945396
58,1,-53,1414733694945812,1414733694945812
58,1,-43,1414733694946229,1414733694946229
58,1,-14,1414733694946646,1414733694946646
