sensor_id,data,microstamp,device_microstamp
50,8,1416286979666460,1416286979666460
50,-1,1416286979666876,1416286979666876
50,3,1416286979667293,1416286979667293
50,0,1416286979667710,1416286979667710
50,-2,1416286979668126,1416286979668126
50,6,1416286979668543,1416286979668543
50,-2,1416286979668960,1416286979668960
50,4,1416286979669377,1416286979669377
50,-2,1416286979669794,1416286979669794
50,0,1416286979670210,1416286979670210
50,7,1416286979670627,1416286979670627
50,4,1416286979671044,1416286979671044
50,4,1416286979671460,1416286979671460
50,0,1416286979671877,1416286979671877
50,-1,1416286979672294,1416286979672294
50,4,1416286979672711,1416286979672711
50,2,1416286979673128,1416286979673128
50,3,1416286979673544,1416286979673544
50,7,1416286979673961,1416286979673961
50,5,1416286979674378,1416286979674378
50,4,1416286979674794,1416286979674794
50,-1,1416286979675211,1416286979675211
50,12,1416286979675628,1416286979675628
50,1,1416286979676045,1416286979676045
50,-1,1416286979676462,1416286979676462
50,1,1416286979676878,1416286979676878
50,-2,1416286979677295,1416286979677295
50,-2,1416286979677712,1416286979677712
50,0,1416286979678128,1416286979678128
50,-1,1416286979678545,1416286979678545
50,9,1416286979678962,1416286979678962
50,8,1416286979679379,1416286979679379
50,-2,1416286979679796,1416286979679796
50,0,1416286979680212,1416286979680212
50,-2,1416286979680629,1416286979680629
50,4,1416286979681046,1416286979681046
50,1,1416286979681462,1416286979681462
50,-5,1416286979681879,1416286979681879
50,1,1416286979682296,1416286979682296
50,3,1416286979682713,1416286979682713
50,3,1416286979683130,1416286979683130
50,-1,1416286979683546,1416286979683546
50,1,1416286979683963,1416286979683963
50,0,1416286979684380,1416286979684380
50,1,1416286979684796,1416286979684796
50,5,1416286979685213,1416286979685213
50,4,1416286979685630,1416286979685630
50,-2,1416286979686047,1416286979686047
50,-1,1416286979686464,1416286979686464
50,-3,1416286979686880,1416286979686880
50,3,1416286979687297,1416286979687297
50,1,1416286979687714,1416286979687714
50,6,1416286979688130,1416286979688130
50,0,1416286979688547,1416286979688547
50,5,1416286979688964,1416286979688964
50,-1,1416286979689381,1416286979689381
50,1,1416286979689798,1416286979689798
50,-2,1416286979690214,1416286979690214
50,4,1416286979690631,1416286979690631
50,0,1416286979691048,1416286979691048
50,-1,1416286979691464,1416286979691464
50,4,1416286979691881,1416286979691881
50,2,1416286979692298,1416286979692298
50,-6,1416286979692715,1416286979692715
50,4,1416286979693132,1416286979693132
50,4,1416286979693548,1416286979693548
50,-6,1416286979693965,1416286979693965
50,-2,1416286979694382,1416286979694382
50,-2,1416286979694798,1416286979694798
50,-5,1416286979695215,1416286979695215
50,5,1416286979695632,1416286979695632
50,8,1416286979696049,1416286979696049
50,3,1416286979696466,1416286979696466
50,3,1416286979696882,1416286979696882
50,-5,1416286979697299,1416286979697299
50,-1,1416286979697716,1416286979697716
50,-3,1416286979698132,1416286979698132
50,0,1416286979698549,1416286979698549
50,-4,1416286979698966,1416286979698966
50,2,1416286979699383,1416286979699383
50,0,1416286979699800,1416286979699800
50,3,1416286979700216,1416286979700216
50,1,1416286979700633,1416286979700633
50,1,1416286979701050,1416286979701050
50,8,1416286979701466,1416286979701466
50,-5,1416286979701883,1416286979701883
50,3,1416286979702300,1416286979702300
50,-6,1416286979702717,1416286979702717
50,-5,1416286979703134,1416286979703134
50,-1,1416286979703550,1416286979703550
50,6,1416286979703967,1416286979703967
50,3,1416286979704384,1416286979704384
50,0,1416286979704800,1416286979704800
50,-3,1416286979705217,1416286979705217
50,1,1416286979705634,1416286979705634
50,-1,1416286979706051,1416286979706051
50,3,1416286979706468,1416286979706468
50,1,1416286979706884,1416286979706884
50,9,1416286979707301,1416286979707301
50,1,1416286979707718,1416286979707718
50,3,1416286979708134,1416286979708134
50,-4,1416286979708551,1416286979708551
50,7,1416286979708968,1416286979708968
50,0,1416286979709385,1416286979709385
50,5,1416286979709802,1416286979709802
50,1,1416286979710218,1416286979710218
50,2,1416286979710635,1416286979710635
50,0,1416286979711052,1416286979711052
50,8,1416286979711468,1416286979711468
50,1,1416286979711885,1416286979711885
50,-1,1416286979712302,1416286979712302
50,3,1416286979712719,1416286979712719
50,3,1416286979713136,1416286979713136
50,-1,1416286979713552,1416286979713552
50,-1,1416286979713969,1416286979713969
50,-5,1416286979714386,1416286979714386
50,2,1416286979714802,1416286979714802
50,-2,1416286979715219,1416286979715219
50,-2,1416286979715636,1416286979715636
50,2,1416286979716053,1416286979716053
50,4,1416286979716470,1416286979716470
50,-3,1416286979716886,1416286979716886
50,1,1416286979717303,1416286979717303
50,3,1416286979717720,1416286979717720
50,3,1416286979718136,1416286979718136
50,5,1416286979718553,1416286979718553
50,3,1416286979718970,1416286979718970
50,4,1416286979719387,1416286979719387
50,3,1416286979719804,1416286979719804
50,3,1416286979720220,1416286979720220
50,-3,1416286979720637,1416286979720637
50,-5,1416286979721054,1416286979721054
50,1,1416286979721470,1416286979721470
50,8,1416286979721887,1416286979721887
50,-3,1416286979722304,1416286979722304
50,3,1416286979722721,1416286979722721
50,3,1416286979723138,1416286979723138
50,1,1416286979723554,1416286979723554
50,8,1416286979723971,1416286979723971
50,4,1416286979724388,1416286979724388
50,6,1416286979724804,1416286979724804
50,1,1416286979725221,1416286979725221
50,-2,1416286979725638,1416286979725638
50,3,1416286979726055,1416286979726055
50,2,1416286979726472,1416286979726472
50,-1,1416286979726888,1416286979726888
50,1,1416286979832887,1416286979832887
50,2,1416286979833304,1416286979833304
50,-6,1416286979833720,1416286979833720
50,3,1416286979834137,1416286979834137
50,0,1416286979834554,1416286979834554
50,4,1416286979834971,1416286979834971
50,-1,1416286979835388,1416286979835388
50,-3,1416286979835804,1416286979835804
50,-1,1416286979836221,1416286979836221
50,2,1416286979836638,1416286979836638
50,-2,1416286979837054,1416286979837054
50,3,1416286979837471,1416286979837471
50,-4,1416286979837888,1416286979837888
50,-3,1416286979838305,1416286979838305
50,1,1416286979838722,1416286979838722
50,-2,1416286979839138,1416286979839138
50,0,1416286979839555,1416286979839555
50,1,1416286979839972,1416286979839972
50,0,1416286979840388,1416286979840388
50,1,1416286979840805,1416286979840805
50,0,1416286979841222,1416286979841222
50,5,1416286979841639,1416286979841639
50,0,1416286979842056,1416286979842056
50,-1,1416286979842472,1416286979842472
50,3,1416286979842889,1416286979842889
50,0,1416286979843306,1416286979843306
50,1,1416286979843722,1416286979843722
50,5,1416286979844139,1416286979844139
50,4,1416286979844556,1416286979844556
50,3,1416286979844973,1416286979844973
50,4,1416286979845390,1416286979845390
50,1,1416286979845806,1416286979845806
50,8,1416286979846223,1416286979846223
50,2,1416286979846640,1416286979846640
50,3,1416286979847056,1416286979847056
50,3,1416286979847473,1416286979847473
50,3,1416286979847890,1416286979847890
50,-3,1416286979848307,1416286979848307
50,-5,1416286979848724,1416286979848724
50,2,1416286979849140,1416286979849140
50,-3,1416286979849557,1416286979849557
50,3,1416286979849974,1416286979849974
50,-2,1416286979850390,1416286979850390
50,3,1416286979850807,1416286979850807
50,-1,1416286979851224,1416286979851224
50,-1,1416286979851641,1416286979851641
50,2,1416286979852058,1416286979852058
50,3,1416286979852474,1416286979852474
50,-5,1416286979852891,1416286979852891
50,-3,1416286979853308,1416286979853308
50,2,1416286979853724,1416286979853724
50,-1,1416286979854141,1416286979854141
50,8,1416286979854558,1416286979854558
50,1,1416286979854975,1416286979854975
50,3,1416286979855392,1416286979855392
50,4,1416286979855808,1416286979855808
50,4,1416286979856225,1416286979856225
50,3,1416286979856642,1416286979856642
50,3,1416286979857058,1416286979857058
50,1,1416286979857475,1416286979857475
50,3,1416286979857892,1416286979857892
50,4,1416286979858309,1416286979858309
50,-1,1416286979858726,1416286979858726
50,-5,1416286979859142,1416286979859142
50,1,1416286979859559,1416286979859559
50,-1,1416286979859976,1416286979859976
50,0,1416286979860392,1416286979860392
50,-2,1416286979860809,1416286979860809
50,3,1416286979861226,1416286979861226
50,-1,1416286979861643,1416286979861643
50,0,1416286979862060,1416286979862060
50,4,1416286979862476,1416286979862476
50,0,1416286979862893,1416286979862893
50,3,1416286979863310,1416286979863310
50,-5,1416286979863726,1416286979863726
50,4,1416286979864143,1416286979864143
50,3,1416286979864560,1416286979864560
50,4,1416286979864977,1416286979864977
50,-1,1416286979865394,1416286979865394
50,1,1416286979865810,1416286979865810
50,-2,1416286979866227,1416286979866227
50,-5,1416286979866644,1416286979866644
50,-3,1416286979867060,1416286979867060
50,3,1416286979867477,1416286979867477
50,-2,1416286979867894,1416286979867894
50,-3,1416286979868311,1416286979868311
50,0,1416286979868728,1416286979868728
50,2,1416286979869144,1416286979869144
50,-5,1416286979869561,1416286979869561
50,10,1416286979869978,1416286979869978
50,4,1416286979870394,1416286979870394
50,0,1416286979870811,1416286979870811
50,0,1416286979871228,1416286979871228
50,-5,1416286979871645,1416286979871645
50,-3,1416286979872062,1416286979872062
50,6,1416286979872478,1416286979872478
50,-2,1416286979872895,1416286979872895
50,5,1416286979873312,1416286979873312
50,5,1416286979873728,1416286979873728
50,5,1416286979874145,1416286979874145
50,3,1416286979874562,1416286979874562
50,4,1416286979874979,1416286979874979
50,1,1416286979875396,1416286979875396
50,2,1416286979875812,1416286979875812
50,-1,1416286979876229,1416286979876229
50,3,1416286979876646,1416286979876646
50,5,1416286979877062,1416286979877062
50,3,1416286979877479,1416286979877479
50,0,1416286979877896,1416286979877896
50,0,1416286979878313,1416286979878313
50,3,1416286979878730,1416286979878730
50,-5,1416286979879146,1416286979879146
50,-3,1416286979879563,1416286979879563
50,0,1416286979879980,1416286979879980
50,-3,1416286979880396,1416286979880396
50,3,1416286979880813,1416286979880813
50,-5,1416286979881230,1416286979881230
50,1,1416286979881647,1416286979881647
50,-3,1416286979882064,1416286979882064
50,0,1416286979882480,1416286979882480
50,2,1416286979882897,1416286979882897
50,3,1416286979883314,1416286979883314
50,-3,1416286979883730,1416286979883730
50,-4,1416286979884147,1416286979884147
50,4,1416286979884564,1416286979884564
50,-1,1416286979884981,1416286979884981
50,3,1416286979885398,1416286979885398
50,3,1416286979885814,1416286979885814
50,3,1416286979886231,1416286979886231
50,3,1416286979886648,1416286979886648
50,-1,1416286979887064,1416286979887064
50,4,1416286979887481,1416286979887481
50,-5,1416286979887898,1416286979887898
50,-6,1416286979888315,1416286979888315
50,3,1416286979888732,1416286979888732
50,2,1416286979889148,1416286979889148
50,-2,1416286979889565,1416286979889565
50,4,1416286979889982,1416286979889982
50,2,1416286979890398,1416286979890398
50,-1,1416286979890815,1416286979890815
50,2,1416286979891232,1416286979891232
50,8,1416286979891649,1416286979891649
50,-5,1416286979892066,1416286979892066
50,-3,1416286979892482,1416286979892482
50,2,1416286979892899,1416286979892899
50,2,1416286979893316,1416286979893316
50,5,1416286979893732,1416286979893732
50,-1,1416286979894149,1416286979894149
50,6,1416286979894566,1416286979894566
50,2,1416286979894983,1416286979894983
50,2,1416286979895400,1416286979895400
50,-1,1416286979895816,1416286979895816
50,2,1416286979896233,1416286979896233
50,9,1416286979896650,1416286979896650
50,1,1416286979897066,1416286979897066
50,-2,1416286979897483,1416286979897483
50,-1,1416286979897900,1416286979897900
50,-1,1416286979898317,1416286979898317
50,-1,1416286979898734,1416286979898734
50,0,1416286979899150,1416286979899150
50,4,1416286979899567,1416286979899567
50,2,1416286979899984,1416286979899984
50,4,1416286979900400,1416286979900400
50,-3,1416286979900817,1416286979900817
50,2,1416286979901234,1416286979901234
50,1,1416286979901651,1416286979901651
50,-1,1416286979902068,1416286979902068
50,0,1416286979902484,1416286979902484
50,1,1416286979902901,1416286979902901
50,1,1416286979903318,1416286979903318
50,-5,1416286979903734,1416286979903734
50,2,1416286979904151,1416286979904151
50,-5,1416286979904568,1416286979904568
50,-2,1416286979904985,1416286979904985
50,6,1416286979905402,1416286979905402
50,3,1416286979905818,1416286979905818
50,5,1416286979906235,1416286979906235
50,6,1416286979906652,1416286979906652
50,3,1416286979907068,1416286979907068
50,3,1416286979907485,1416286979907485
50,-3,1416286979907902,1416286979907902
50,4,1416286979908319,1416286979908319
50,-3,1416286979908736,1416286979908736
50,2,1416286979909152,1416286979909152
50,-1,1416286979909569,1416286979909569
50,2,1416286979909986,1416286979909986
50,1,1416286979910402,1416286979910402
50,-2,1416286979910819,1416286979910819
50,-5,1416286979911236,1416286979911236
50,-1,1416286979911653,1416286979911653
50,0,1416286979912070,1416286979912070
50,5,1416286979912486,1416286979912486
50,7,1416286979912903,1416286979912903
50,1,1416286979913320,1416286979913320
50,4,1416286979913736,1416286979913736
50,1,1416286979914153,1416286979914153
50,0,1416286979914570,1416286979914570
50,-3,1416286979914987,1416286979914987
50,-1,1416286979915404,1416286979915404
50,4,1416286979915820,1416286979915820
50,-3,1416286980087688,1416286980087688
50,-2,1416286980088105,1416286980088105
50,-6,1416286980088522,1416286980088522
50,-1,1416286980088938,1416286980088938
50,0,1416286980089355,1416286980089355
50,-8,1416286980089772,1416286980089772
50,-4,1416286980090188,1416286980090188
50,2,1416286980090605,1416286980090605
50,2,1416286980091022,1416286980091022
