sensor_id,data,microstamp,device_microstamp
50,-30,1416288274874690,1416288274874690
50,-18,1416288274875107,1416288274875107
50,-19,1416288274875524,1416288274875524
50,-16,1416288274875940,1416288274875940
50,-11,1416288274876357,1416288274876357
50,-8,1416288274876774,1416288274876774
50,-9,1416288274877191,1416288274877191
50,-3,1416288274877608,1416288274877608
50,7,1416288274878024,1416288274878024
50,5,1416288274878441,1416288274878441
50,10,1416288274878858,1416288274878858
50,14,1416288274879274,1416288274879274
50,16,1416288274879691,1416288274879691
50,16,1416288274880108,1416288274880108
50,24,1416288274880525,1416288274880525
50,16,1416288274880942,1416288274880942
50,22,1416288274881358,1416288274881358
50,24,1416288274881775,1416288274881775
50,31,1416288274882192,1416288274882192
50,27,1416288274882608,1416288274882608
50,24,1416288274883025,1416288274883025
50,24,1416288274883442,1416288274883442
50,15,1416288274883859,1416288274883859
50,22,1416288274884276,1416288274884276
50,13,1416288274884692,1416288274884692
50,7,1416288274885109,1416288274885109
50,11,1416288274885526,1416288274885526
50,-2,1416288274885942,1416288274885942
50,-5,1416288274886359,1416288274886359
50,-8,1416288274886776,1416288274886776
50,-10,1416288274887193,1416288274887193
50,-8,1416288274887610,1416288274887610
50,-15,1416288274888026,1416288274888026
50,-23,1416288274888443,1416288274888443
50,-19,1416288274888860,1416288274888860
50,-24,1416288274889276,1416288274889276
50,-25,1416288274889693,1416288274889693
50,-22,1416288274890110,1416288274890110
50,-26,1416288274890527,1416288274890527
50,-23,1416288274890944,1416288274890944
50,-27,1416288274891360,1416288274891360
50,-19,1416288274891777,1416288274891777
50,-20,1416288274892194,1416288274892194
50,-17,1416288274892610,1416288274892610
50,-10,1416288274893027,1416288274893027
50,-15,1416288274893444,1416288274893444
50,-3,1416288274893861,1416288274893861
50,-4,1416288274894278,1416288274894278
50,0,1416288274894694,1416288274894694
50,6,1416288274975682,1416288274975682
50,10,1416288274976099,1416288274976099
50,19,1416288274976516,1416288274976516
50,15,1416288274976932,1416288274976932
50,22,1416288274977349,1416288274977349
50,24,1416288274977766,1416288274977766
50,22,1416288274978182,1416288274978182
50,25,1416288274978599,1416288274978599
50,25,1416288274979016,1416288274979016
50,22,1416288274979433,1416288274979433
50,24,1416288274979850,1416288274979850
50,31,1416288274980266,1416288274980266
50,30,1416288274980683,1416288274980683
50,21,1416288274981100,1416288274981100
50,17,1416288274981516,1416288274981516
50,21,1416288274981933,1416288274981933
50,7,1416288274982350,1416288274982350
50,8,1416288274982767,1416288274982767
50,1,1416288274983184,1416288274983184
50,-5,1416288274983600,1416288274983600
50,-7,1416288274984017,1416288274984017
50,-6,1416288274984434,1416288274984434
50,-9,1416288274984850,1416288274984850
50,-14,1416288274985267,1416288274985267
50,-24,1416288274985684,1416288274985684
50,-18,1416288274986101,1416288274986101
50,-26,1416288274986518,1416288274986518
50,-18,1416288274986934,1416288274986934
50,-22,1416288274987351,1416288274987351
50,-14,1416288274987768,1416288274987768
50,-30,1416288274988184,1416288274988184
50,-20,1416288274988601,1416288274988601
50,-26,1416288274989018,1416288274989018
50,-18,1416288274989435,1416288274989435
50,-22,1416288274989852,1416288274989852
50,-17,1416288274990268,1416288274990268
50,-7,1416288274990685,1416288274990685
50,-2,1416288274991102,1416288274991102
50,-6,1416288274991518,1416288274991518
50,1,1416288274991935,1416288274991935
50,7,1416288274992352,1416288274992352
50,5,1416288274992769,1416288274992769
50,17,1416288274993186,1416288274993186
50,25,1416288274993602,1416288274993602
50,18,1416288274994019,1416288274994019
50,25,1416288274994436,1416288274994436
50,24,1416288274994852,1416288274994852
50,23,1416288274995269,1416288274995269
50,24,1416288274995686,1416288274995686
50,28,1416288274996103,1416288274996103
50,24,1416288274996520,1416288274996520
50,25,1416288274996936,1416288274996936
50,21,1416288274997353,1416288274997353
50,17,1416288274997770,1416288274997770
50,23,1416288274998186,1416288274998186
50,22,1416288274998603,1416288274998603
50,10,1416288274999020,1416288274999020
50,14,1416288274999437,1416288274999437
50,8,1416288274999854,1416288274999854
50,-3,1416288275000270,1416288275000270
50,-10,1416288275000687,1416288275000687
50,-7,1416288275001104,1416288275001104
50,-7,1416288275001520,1416288275001520
50,-19,1416288275001937,1416288275001937
50,-25,1416288275002354,1416288275002354
50,-24,1416288275002771,1416288275002771
50,-17,1416288275003188,1416288275003188
50,-18,1416288275003604,1416288275003604
50,-20,1416288275004021,1416288275004021
50,-24,1416288275004438,1416288275004438
50,-22,1416288275004854,1416288275004854
50,-25,1416288275005271,1416288275005271
50,-29,1416288275005688,1416288275005688
50,-22,1416288275006105,1416288275006105
50,-12,1416288275006522,1416288275006522
50,-13,1416288275006938,1416288275006938
50,-12,1416288275007355,1416288275007355
50,-8,1416288275007772,1416288275007772
50,1,1416288275008188,1416288275008188
50,5,1416288275008605,1416288275008605
50,0,1416288275009022,1416288275009022
50,6,1416288275009439,1416288275009439
50,17,1416288275009856,1416288275009856
50,15,1416288275010272,1416288275010272
50,20,1416288275010689,1416288275010689
50,23,1416288275011106,1416288275011106
50,17,1416288275011522,1416288275011522
50,29,1416288275011939,1416288275011939
50,25,1416288275012356,1416288275012356
50,32,1416288275012773,1416288275012773
50,19,1416288275013190,1416288275013190
50,25,1416288275013606,1416288275013606
50,22,1416288275014023,1416288275014023
50,25,1416288275014440,1416288275014440
50,18,1416288275014856,1416288275014856
50,18,1416288275015273,1416288275015273
50,13,1416288275015690,1416288275015690
50,3,1416288275016107,1416288275016107
50,2,1416288275016524,1416288275016524
50,-5,1416288275016940,1416288275016940
50,0,1416288275017357,1416288275017357
50,-9,1416288275017774,1416288275017774
50,-14,1416288275018190,1416288275018190
50,-17,1416288275018607,1416288275018607
50,-27,1416288275019024,1416288275019024
50,-19,1416288275019441,1416288275019441
50,-26,1416288275019858,1416288275019858
50,-30,1416288275020274,1416288275020274
50,-26,1416288275020691,1416288275020691
50,-29,1416288275021108,1416288275021108
50,-33,1416288275021524,1416288275021524
50,-25,1416288275021941,1416288275021941
50,-26,1416288275022358,1416288275022358
50,-15,1416288275022775,1416288275022775
50,-18,1416288275023192,1416288275023192
50,-18,1416288275023608,1416288275023608
50,-10,1416288275024025,1416288275024025
50,-5,1416288275024442,1416288275024442
50,3,1416288275024858,1416288275024858
50,-1,1416288275025275,1416288275025275
50,9,1416288275025692,1416288275025692
50,12,1416288275026109,1416288275026109
50,17,1416288275026526,1416288275026526
50,22,1416288275026942,1416288275026942
50,23,1416288275027359,1416288275027359
50,24,1416288275027776,1416288275027776
50,30,1416288275028192,1416288275028192
50,22,1416288275028609,1416288275028609
50,32,1416288275029026,1416288275029026
50,33,1416288275029443,1416288275029443
50,31,1416288275029860,1416288275029860
50,30,1416288275030276,1416288275030276
50,25,1416288275030693,1416288275030693
50,17,1416288275031110,1416288275031110
50,10,1416288275031526,1416288275031526
50,17,1416288275031943,1416288275031943
50,10,1416288275032360,1416288275032360
50,1,1416288275032777,1416288275032777
50,-4,1416288275033194,1416288275033194
50,-2,1416288275033610,1416288275033610
50,-2,1416288275034027,1416288275034027
50,-15,1416288275034444,1416288275034444
50,-19,1416288275034860,1416288275034860
50,-17,1416288275035277,1416288275035277
50,-18,1416288275035694,1416288275035694
50,-21,1416288275036111,1416288275036111
50,-22,1416288275036528,1416288275036528
50,-22,1416288275036944,1416288275036944
50,-25,1416288275037361,1416288275037361
50,-24,1416288275037778,1416288275037778
50,-25,1416288275038194,1416288275038194
50,-24,1416288275038611,1416288275038611
50,-18,1416288275039028,1416288275039028
50,-19,1416288275039445,1416288275039445
50,-17,1416288275039862,1416288275039862
50,-8,1416288275040278,1416288275040278
50,-8,1416288275040695,1416288275040695
50,-2,1416288275041112,1416288275041112
50,-1,1416288275041528,1416288275041528
50,9,1416288275041945,1416288275041945
50,11,1416288275042362,1416288275042362
50,17,1416288275042779,1416288275042779
50,15,1416288275043196,1416288275043196
50,20,1416288275043612,1416288275043612
50,18,1416288275044029,1416288275044029
50,23,1416288275044446,1416288275044446
50,22,1416288275044862,1416288275044862
50,31,1416288275045279,1416288275045279
50,33,1416288275045696,1416288275045696
50,26,1416288275046113,1416288275046113
50,25,1416288275046530,1416288275046530
50,22,1416288275046946,1416288275046946
50,22,1416288275047363,1416288275047363
50,23,1416288275047780,1416288275047780
50,17,1416288275048196,1416288275048196
50,12,1416288275048613,1416288275048613
50,2,1416288275049030,1416288275049030
50,2,1416288275049447,1416288275049447
50,1,1416288275049864,1416288275049864
50,-8,1416288275050280,1416288275050280
50,-4,1416288275050697,1416288275050697
50,-19,1416288275051114,1416288275051114
50,-14,1416288275051530,1416288275051530
50,-22,1416288275051947,1416288275051947
50,-21,1416288275052364,1416288275052364
50,-26,1416288275052781,1416288275052781
50,-19,1416288275053198,1416288275053198
50,-22,1416288275053614,1416288275053614
50,-26,1416288275054031,1416288275054031
50,-29,1416288275054448,1416288275054448
50,-20,1416288275054864,1416288275054864
50,-16,1416288275055281,1416288275055281
50,-26,1416288275055698,1416288275055698
50,-18,1416288275056115,1416288275056115
50,-8,1416288275056532,1416288275056532
50,-18,1416288275056948,1416288275056948
50,-10,1416288275057365,1416288275057365
50,-3,1416288275057782,1416288275057782
50,1,1416288275058198,1416288275058198
50,6,1416288275058615,1416288275058615
50,5,1416288275215626,1416288275215626
50,10,1416288275216043,1416288275216043
50,16,1416288275216460,1416288275216460
50,20,1416288275216876,1416288275216876
50,22,1416288275217293,1416288275217293
50,25,1416288275217710,1416288275217710
50,30,1416288275218126,1416288275218126
50,31,1416288275218543,1416288275218543
50,25,1416288275218960,1416288275218960
50,24,1416288275219377,1416288275219377
50,25,1416288275219794,1416288275219794
50,25,1416288275220210,1416288275220210
50,24,1416288275220627,1416288275220627
50,18,1416288275221044,1416288275221044
50,17,1416288275221460,1416288275221460
50,13,1416288275221877,1416288275221877
50,8,1416288275222294,1416288275222294
50,6,1416288275222711,1416288275222711
50,-4,1416288275223128,1416288275223128
50,-3,1416288275223544,1416288275223544
50,-5,1416288275223961,1416288275223961
50,-10,1416288275224378,1416288275224378
50,-17,1416288275224794,1416288275224794
50,-23,1416288275225211,1416288275225211
50,-25,1416288275225628,1416288275225628
50,-17,1416288275226045,1416288275226045
50,-18,1416288275226462,1416288275226462
50,-19,1416288275226878,1416288275226878
50,-22,1416288275227295,1416288275227295
50,-26,1416288275227712,1416288275227712
50,-30,1416288275228128,1416288275228128
50,-25,1416288275228545,1416288275228545
50,-16,1416288275228962,1416288275228962
50,-15,1416288275229379,1416288275229379
50,-15,1416288275229796,1416288275229796
50,-10,1416288275230212,1416288275230212
50,-10,1416288275230629,1416288275230629
50,-8,1416288275231046,1416288275231046
50,-2,1416288275231462,1416288275231462
50,10,1416288275231879,1416288275231879
50,9,1416288275232296,1416288275232296
50,10,1416288275232713,1416288275232713
50,7,1416288275233130,1416288275233130
50,23,1416288275233546,1416288275233546
50,23,1416288275233963,1416288275233963
50,17,1416288275234380,1416288275234380
50,29,1416288275234796,1416288275234796
50,24,1416288275235213,1416288275235213
50,22,1416288275235630,1416288275235630
50,18,1416288275236047,1416288275236047
50,20,1416288275236464,1416288275236464
50,25,1416288275236880,1416288275236880
50,22,1416288275237297,1416288275237297
50,22,1416288275237714,1416288275237714
50,19,1416288275238130,1416288275238130
50,15,1416288275238547,1416288275238547
50,10,1416288275238964,1416288275238964
50,4,1416288275239381,1416288275239381
50,1,1416288275239798,1416288275239798
50,-3,1416288275240214,1416288275240214
50,-8,1416288275240631,1416288275240631
50,-12,1416288275241048,1416288275241048
50,-15,1416288275241464,1416288275241464
50,-17,1416288275241881,1416288275241881
50,-21,1416288275242298,1416288275242298
50,-26,1416288275242715,1416288275242715
50,-27,1416288275243132,1416288275243132
50,-26,1416288275243548,1416288275243548
50,-21,1416288275243965,1416288275243965
50,-25,1416288275244382,1416288275244382
50,-25,1416288275244798,1416288275244798
50,-24,1416288275245215,1416288275245215
50,-21,1416288275245632,1416288275245632
50,-15,1416288275246049,1416288275246049
50,-16,1416288275246466,1416288275246466
50,-19,1416288275246882,1416288275246882
50,-8,1416288275247299,1416288275247299
50,-10,1416288275247716,1416288275247716
50,-4,1416288275248132,1416288275248132
50,1,1416288275248549,1416288275248549
50,2,1416288275248966,1416288275248966
50,7,1416288275249383,1416288275249383
50,16,1416288275249800,1416288275249800
50,16,1416288275250216,1416288275250216
50,18,1416288275250633,1416288275250633
50,12,1416288275251050,1416288275251050
50,23,1416288275251466,1416288275251466
50,25,1416288275251883,1416288275251883
50,32,1416288275252300,1416288275252300
50,20,1416288275252717,1416288275252717
